# 		ID		CurrentAges[Yr]		X[pc]		Y[pc]		Z[pc]		mass[Msun]		t_sim[Myr]
3.551000000000000000e+03 1.545699999999999363e+01 -1.911838932518019618e+01 -1.488926675414256451e+01 -1.215356548236188594e+01 9.002643943908196889e+00 0.000000000000000000e+00
3.509000000000000000e+03 1.545699999999999363e+01 -1.829170252891750081e+01 -1.492768789228630588e+01 -1.255198683443593310e+01 9.002643943908196889e+00 0.000000000000000000e+00
3.569000000000000000e+03 1.545699999999999363e+01 -1.854375918438146087e+01 -1.477824571114744856e+01 -1.243406261088292020e+01 1.000293771545355170e+01 0.000000000000000000e+00
3.495000000000000000e+03 1.545699999999999363e+01 -1.802255553928412724e+01 -1.442647972510581234e+01 -1.185385696881523110e+01 9.002643943908196889e+00 0.000000000000000000e+00
3.568000000000000000e+03 1.545699999999999363e+01 -1.850846361167200271e+01 -1.603648887145066837e+01 -1.173561541770676975e+01 1.000293771545355170e+01 0.000000000000000000e+00
3.456000000000000000e+03 1.545699999999999363e+01 -1.853695120430587195e+01 -1.506247435826620595e+01 -1.272700494858784914e+01 1.000293771545355170e+01 0.000000000000000000e+00
3.389000000000000000e+03 1.545699999999999363e+01 -1.858440572683449687e+01 -1.384889498887897297e+01 -1.189478803653344841e+01 9.002643943908196889e+00 0.000000000000000000e+00
3.479000000000000000e+03 1.545699999999999363e+01 -1.898316732122161810e+01 -1.577043213063001659e+01 -1.202282103194644947e+01 9.002643943908196889e+00 0.000000000000000000e+00
3.541000000000000000e+03 1.545699999999999363e+01 -1.784725915483416614e+01 -1.513819372438581823e+01 -1.149398597989245197e+01 1.000293771545355170e+01 0.000000000000000000e+00
3.525000000000000000e+03 1.545699999999999363e+01 -1.776543513386568307e+01 -1.549310521416297703e+01 -1.123886657635450526e+01 1.000293771545355170e+01 0.000000000000000000e+00
3.511000000000000000e+03 1.545699999999999363e+01 -1.931140182470693034e+01 -1.566354125469137060e+01 -1.121395632866018310e+01 1.000293771545355170e+01 0.000000000000000000e+00
3.483000000000000000e+03 1.545699999999999363e+01 -1.875837420522865528e+01 -1.408637122957400933e+01 -1.156956341527753374e+01 1.000293771545355170e+01 0.000000000000000000e+00
3.493000000000000000e+03 1.545699999999999363e+01 -1.790521113237441142e+01 -1.411527662172736974e+01 -1.137442339243022538e+01 9.002643943908196889e+00 0.000000000000000000e+00
3.390000000000000000e+03 1.545699999999999363e+01 -1.874105417453984757e+01 -1.387060772545158827e+01 -1.248037213099636489e+01 1.000293771545355170e+01 0.000000000000000000e+00
3.526000000000000000e+03 1.545699999999999363e+01 -1.807057042737573482e+01 -1.334079626050174561e+01 -1.275076022516855012e+01 1.000293771545355170e+01 0.000000000000000000e+00
3.398000000000000000e+03 1.545699999999999363e+01 -1.759066471763338413e+01 -1.457181738170475782e+01 -1.143094515452859383e+01 1.000293771545355170e+01 0.000000000000000000e+00
3.399000000000000000e+03 1.545699999999999363e+01 -1.759066471763338413e+01 -1.457181738170475782e+01 -1.143094515452859383e+01 1.000293771545355170e+01 0.000000000000000000e+00
3.576000000000000000e+03 1.545699999999999363e+01 -1.711110569305087381e+01 -1.489796602841540185e+01 -1.141792939765563908e+01 1.000293771545355170e+01 0.000000000000000000e+00
3.467000000000000000e+03 1.545699999999999363e+01 -1.736978828996477731e+01 -1.353646498068217774e+01 -1.124607299530471494e+01 1.000293771545355170e+01 0.000000000000000000e+00
3.520000000000000000e+03 1.545699999999999363e+01 -1.902774617110368283e+01 -1.497183999564480672e+01 -1.154915564061157518e+01 1.000293771545355170e+01 0.000000000000000000e+00
3.521000000000000000e+03 1.545699999999999363e+01 -1.902774617110368283e+01 -1.497183999564480672e+01 -1.154915564061157518e+01 1.000293771545355170e+01 0.000000000000000000e+00
3.468000000000000000e+03 1.545699999999999363e+01 -1.902978384591123628e+01 -1.502168789116276670e+01 -1.160578650560619884e+01 1.000293771545355170e+01 0.000000000000000000e+00
3.469000000000000000e+03 1.545699999999999363e+01 -1.902978384591123628e+01 -1.502168789116276670e+01 -1.160578650560619884e+01 1.000293771545355170e+01 0.000000000000000000e+00
3.470000000000000000e+03 1.545699999999999363e+01 -1.902978384591123628e+01 -1.502168789116276670e+01 -1.160578650560619884e+01 1.000293771545355170e+01 0.000000000000000000e+00
3.471000000000000000e+03 1.545699999999999363e+01 -1.902978384591123628e+01 -1.502168789116276670e+01 -1.160578650560619884e+01 1.000293771545355170e+01 0.000000000000000000e+00
3.544000000000000000e+03 1.545699999999999363e+01 -1.892432929885014659e+01 -1.495893465411241507e+01 -1.197778713241364734e+01 9.002643943908196889e+00 0.000000000000000000e+00
3.476000000000000000e+03 1.545699999999999363e+01 -1.888100790513862037e+01 -1.505833759258792703e+01 -1.193624220860506391e+01 1.000293771545355170e+01 0.000000000000000000e+00
3.477000000000000000e+03 1.545699999999999363e+01 -1.888100790513862037e+01 -1.505833759258792703e+01 -1.193624220860506391e+01 1.000293771545355170e+01 0.000000000000000000e+00
3.547000000000000000e+03 1.545699999999999363e+01 -1.857436103029176167e+01 -1.501891330498905930e+01 -1.157761326203659635e+01 9.002643943908196889e+00 0.000000000000000000e+00
3.565000000000000000e+03 1.545699999999999363e+01 -1.868018450307412337e+01 -1.508176681414113496e+01 -1.191639629439989534e+01 1.000293771545355170e+01 0.000000000000000000e+00
3.498000000000000000e+03 1.545699999999999363e+01 -1.886736179810775127e+01 -1.469228129532651828e+01 -1.186483040136862321e+01 1.000293771545355170e+01 0.000000000000000000e+00
3.439000000000000000e+03 1.545699999999999363e+01 -1.871024631692554863e+01 -1.479558303060522029e+01 -1.149219536882599968e+01 1.000293771545355170e+01 0.000000000000000000e+00
3.440000000000000000e+03 1.545699999999999363e+01 -1.871024631692554863e+01 -1.479558303060522029e+01 -1.149219536882599968e+01 1.000293771545355170e+01 0.000000000000000000e+00
3.441000000000000000e+03 1.545699999999999363e+01 -1.871024631692554863e+01 -1.479558303060522029e+01 -1.149219536882599968e+01 9.002643943908196889e+00 0.000000000000000000e+00
3.418000000000000000e+03 1.545699999999999363e+01 -1.859567423010352982e+01 -1.474658810722625901e+01 -1.149376006493094238e+01 1.000293771545355170e+01 0.000000000000000000e+00
3.419000000000000000e+03 1.545699999999999363e+01 -1.859567423010352982e+01 -1.474658810722625901e+01 -1.149376006493094238e+01 9.002643943908196889e+00 0.000000000000000000e+00
3.519000000000000000e+03 1.545699999999999363e+01 -1.878798887642586735e+01 -1.482711263831041215e+01 -1.195518514236042940e+01 1.000293771545355170e+01 0.000000000000000000e+00
3.523000000000000000e+03 1.545699999999999363e+01 -1.864066468106009467e+01 -1.479935129583487985e+01 -1.194129499348865409e+01 1.000293771545355170e+01 0.000000000000000000e+00
3.518000000000000000e+03 1.545699999999999363e+01 -1.871112760982663303e+01 -1.470393304680338886e+01 -1.193934264790914668e+01 1.000293771545355170e+01 0.000000000000000000e+00
3.586000000000000000e+03 1.545699999999999363e+01 -1.871584756652052661e+01 -1.482506470563709833e+01 -1.189856149999214274e+01 1.000293771545355170e+01 0.000000000000000000e+00
3.529000000000000000e+03 1.545699999999999363e+01 -1.864562244226266685e+01 -1.483793129829693136e+01 -1.189547265405916576e+01 1.000293771545355170e+01 0.000000000000000000e+00
3.486000000000000000e+03 1.545699999999999363e+01 -1.891977519736008873e+01 -1.495938622312919364e+01 -1.168138433938281828e+01 9.002643943908196889e+00 0.000000000000000000e+00
3.572000000000000000e+03 1.545699999999999363e+01 -1.869027427422228627e+01 -1.512513423994329997e+01 -1.170885657242076050e+01 9.002643943908196889e+00 0.000000000000000000e+00
3.538000000000000000e+03 1.545699999999999363e+01 -1.865783950906018518e+01 -1.510676319390411315e+01 -1.172317051419466161e+01 1.000293771545355170e+01 0.000000000000000000e+00
3.437000000000000000e+03 1.545699999999999363e+01 -1.872045329353312582e+01 -1.491926882476035310e+01 -1.165301185320182498e+01 9.002643943908196889e+00 0.000000000000000000e+00
3.438000000000000000e+03 1.545699999999999363e+01 -1.872045329353312582e+01 -1.491926882476035310e+01 -1.165301185320182498e+01 9.002643943908196889e+00 0.000000000000000000e+00
3.530000000000000000e+03 1.545699999999999363e+01 -1.881453820518243347e+01 -1.475576417815985408e+01 -1.183509765607960773e+01 9.002643943908196889e+00 0.000000000000000000e+00
3.531000000000000000e+03 1.545699999999999363e+01 -1.881453820518243347e+01 -1.475576417815985408e+01 -1.183509765607960773e+01 9.002643943908196889e+00 0.000000000000000000e+00
3.532000000000000000e+03 1.545699999999999363e+01 -1.881453820518243347e+01 -1.475576417815985408e+01 -1.183509765607960773e+01 1.000293771545355170e+01 0.000000000000000000e+00
3.582000000000000000e+03 1.545699999999999363e+01 -1.888448931232094452e+01 -1.472593942340300011e+01 -1.181439001761973984e+01 1.000293771545355170e+01 0.000000000000000000e+00
3.583000000000000000e+03 1.545699999999999363e+01 -1.888448931232094452e+01 -1.472593942340300011e+01 -1.181439001761973984e+01 9.002643943908196889e+00 0.000000000000000000e+00
3.573000000000000000e+03 1.545699999999999363e+01 -1.887313578346085308e+01 -1.468185253258740097e+01 -1.171753720252348963e+01 1.000293771545355170e+01 0.000000000000000000e+00
3.574000000000000000e+03 1.545699999999999363e+01 -1.887313578346085308e+01 -1.468185253258740097e+01 -1.171753720252348963e+01 9.002643943908196889e+00 0.000000000000000000e+00
3.542000000000000000e+03 1.545699999999999363e+01 -1.893338438208817820e+01 -1.484344951685445757e+01 -1.174090408444160616e+01 1.000293771545355170e+01 0.000000000000000000e+00
3.560000000000000000e+03 1.545699999999999363e+01 -1.891837121384774179e+01 -1.469314725241193997e+01 -1.164349295282333152e+01 1.000293771545355170e+01 0.000000000000000000e+00
3.553000000000000000e+03 1.545699999999999363e+01 -1.879301777572739240e+01 -1.484610082889861538e+01 -1.182940008889856820e+01 1.000293771545355170e+01 0.000000000000000000e+00
3.554000000000000000e+03 1.545699999999999363e+01 -1.879301777572739240e+01 -1.484610082889861538e+01 -1.182940008889856820e+01 1.000293771545355170e+01 0.000000000000000000e+00
3.548000000000000000e+03 1.545699999999999363e+01 -1.872308940903219820e+01 -1.472090804594435731e+01 -1.183335069774739345e+01 1.000293771545355170e+01 0.000000000000000000e+00
3.549000000000000000e+03 1.545699999999999363e+01 -1.872308940903219820e+01 -1.472090804594435731e+01 -1.183335069774739345e+01 9.002643943908196889e+00 0.000000000000000000e+00
3.402000000000000000e+03 1.545699999999999363e+01 -1.873982155171477615e+01 -1.479544781718901092e+01 -1.176790297567864840e+01 9.002643943908196889e+00 0.000000000000000000e+00
3.403000000000000000e+03 1.545699999999999363e+01 -1.873982155171477615e+01 -1.479544781718901092e+01 -1.176790297567864840e+01 1.000293771545355170e+01 0.000000000000000000e+00
3.404000000000000000e+03 1.545699999999999363e+01 -1.873982155171477615e+01 -1.479544781718901092e+01 -1.176790297567864840e+01 9.002643943908196889e+00 0.000000000000000000e+00
3.405000000000000000e+03 1.545699999999999363e+01 -1.873982155171477615e+01 -1.479544781718901092e+01 -1.176790297567864840e+01 9.002643943908196889e+00 0.000000000000000000e+00
3.507000000000000000e+03 1.545699999999999363e+01 -1.876438497610912393e+01 -1.482153160962742255e+01 -1.169189381801214722e+01 9.002643943908196889e+00 0.000000000000000000e+00
3.508000000000000000e+03 1.545699999999999363e+01 -1.876438497610912393e+01 -1.482153160962742255e+01 -1.169189381801214722e+01 9.002643943908196889e+00 0.000000000000000000e+00
3.506000000000000000e+03 1.545699999999999363e+01 -1.875472482100100535e+01 -1.481359716956689176e+01 -1.167927408222234931e+01 1.000293771545355170e+01 0.000000000000000000e+00
3.425000000000000000e+03 1.545699999999999363e+01 -1.866164523694437349e+01 -1.476925314253708166e+01 -1.167013426210839633e+01 9.002643943908196889e+00 0.000000000000000000e+00
3.426000000000000000e+03 1.545699999999999363e+01 -1.866164523694437349e+01 -1.476925314253708166e+01 -1.167013426210839633e+01 1.000293771545355170e+01 0.000000000000000000e+00
3.393000000000000000e+03 1.545699999999999363e+01 -1.857760791102398557e+01 -1.483887067878485233e+01 -1.165287470333677788e+01 9.002643943908196889e+00 0.000000000000000000e+00
3.512000000000000000e+03 1.545699999999999363e+01 -1.867282277301400129e+01 -1.487817217608376907e+01 -1.176940537600968817e+01 9.002643943908196889e+00 0.000000000000000000e+00
3.546000000000000000e+03 1.545699999999999363e+01 -1.890887306410682100e+01 -1.444846479805514150e+01 -1.200001757457004103e+01 1.000293771545355170e+01 0.000000000000000000e+00
3.505000000000000000e+03 1.545699999999999363e+01 -1.922382283266248848e+01 -1.510592239618391552e+01 -1.156452863586376267e+01 1.000293771545355170e+01 0.000000000000000000e+00
3.431000000000000000e+03 1.545699999999999363e+01 -1.909260984867235678e+01 -1.464606260811584981e+01 -1.197567018099589298e+01 9.002643943908196889e+00 0.000000000000000000e+00
3.432000000000000000e+03 1.545699999999999363e+01 -1.909260984867235678e+01 -1.464606260811584981e+01 -1.197567018099589298e+01 1.000293771545355170e+01 0.000000000000000000e+00
3.433000000000000000e+03 1.545699999999999363e+01 -1.909260984867235678e+01 -1.464606260811584981e+01 -1.197567018099589298e+01 9.002643943908196889e+00 0.000000000000000000e+00
3.514000000000000000e+03 1.545699999999999363e+01 -1.926487678043783092e+01 -1.507921762518604858e+01 -1.187693918484105460e+01 1.000293771545355170e+01 0.000000000000000000e+00
3.567000000000000000e+03 1.545699999999999363e+01 -1.928307599077759704e+01 -1.465451210287135098e+01 -1.143092420583741209e+01 9.002643943908196889e+00 0.000000000000000000e+00
3.584000000000000000e+03 1.545699999999999363e+01 -1.915227073179905304e+01 -1.469026552353011894e+01 -1.159709336986487394e+01 1.000293771545355170e+01 0.000000000000000000e+00
3.478000000000000000e+03 1.545699999999999363e+01 -1.896650700281688984e+01 -1.451840957290421308e+01 -1.176648652111926019e+01 1.000293771545355170e+01 0.000000000000000000e+00
3.579000000000000000e+03 1.545699999999999363e+01 -1.899145136185445537e+01 -1.460549782223884385e+01 -1.177102261623514323e+01 1.000293771545355170e+01 0.000000000000000000e+00
3.580000000000000000e+03 1.545699999999999363e+01 -1.899145136185445537e+01 -1.460549782223884385e+01 -1.177102261623514323e+01 9.002643943908196889e+00 0.000000000000000000e+00
3.420000000000000000e+03 1.545699999999999363e+01 -1.894703510155252602e+01 -1.464583250395871694e+01 -1.180599051082706907e+01 9.002643943908196889e+00 0.000000000000000000e+00
3.421000000000000000e+03 1.545699999999999363e+01 -1.894703510155252602e+01 -1.464583250395871694e+01 -1.180599051082706907e+01 1.000293771545355170e+01 0.000000000000000000e+00
3.422000000000000000e+03 1.545699999999999363e+01 -1.894703510155252602e+01 -1.464583250395871694e+01 -1.180599051082706907e+01 1.000293771545355170e+01 0.000000000000000000e+00
3.485000000000000000e+03 1.545699999999999363e+01 -1.914691821922689030e+01 -1.451875848910633415e+01 -1.176609368788533061e+01 9.002643943908196889e+00 0.000000000000000000e+00
3.524000000000000000e+03 1.545699999999999363e+01 -1.925765944118226969e+01 -1.455087979780195262e+01 -1.182636510382609707e+01 1.000293771545355170e+01 0.000000000000000000e+00
3.515000000000000000e+03 1.545699999999999363e+01 -1.862485248542003546e+01 -1.455596114649286932e+01 -1.169369501047714266e+01 1.000293771545355170e+01 0.000000000000000000e+00
3.464000000000000000e+03 1.545699999999999363e+01 -1.911107854486380120e+01 -1.496455012558453213e+01 -1.164056074920992856e+01 1.000293771545355170e+01 0.000000000000000000e+00
3.458000000000000000e+03 1.545699999999999363e+01 -1.907988664954028124e+01 -1.485065397991220948e+01 -1.169876779538416223e+01 1.000293771545355170e+01 0.000000000000000000e+00
3.577000000000000000e+03 1.545699999999999363e+01 -1.917751123682963055e+01 -1.480821910513969897e+01 -1.168543567658015725e+01 1.000293771545355170e+01 0.000000000000000000e+00
3.536000000000000000e+03 1.545699999999999363e+01 -1.855005063476007265e+01 -1.494273247892870238e+01 -1.179963306631727704e+01 9.002643943908196889e+00 0.000000000000000000e+00
2.710000000000000000e+02 6.734700000000003683e+01 -2.188021846582356034e+01 -8.107582814757417822e+00 -4.031738846892574912e+01 9.002643943908191559e+00 0.000000000000000000e+00
1.960000000000000000e+02 6.734700000000003683e+01 -2.139858324545824431e+01 -2.485499236908644161e+00 -3.584486754899093341e+01 9.002643943908191559e+00 0.000000000000000000e+00
3.850000000000000000e+02 6.734700000000003683e+01 -2.905846685590905665e+01 3.024983896174291864e+00 -3.672364886281749818e+01 9.002643943908191559e+00 0.000000000000000000e+00
3.890000000000000000e+02 6.734700000000003683e+01 -2.325840823501984644e+01 -8.235373362932389085e+00 -3.238276545207591539e+01 9.002643943908191559e+00 0.000000000000000000e+00
3.510000000000000000e+02 6.734700000000003683e+01 -2.347394037657599952e+01 1.487872509315790559e+01 -4.175506993214243323e+01 9.002643943908191559e+00 0.000000000000000000e+00
3.520000000000000000e+02 6.734700000000003683e+01 -2.347394037657599952e+01 1.487872509315790559e+01 -4.175506993214243323e+01 9.002643943908191559e+00 0.000000000000000000e+00
7.900000000000000000e+01 8.587500000000000000e+01 -1.756133768652396654e+01 -4.157064676520358937e+00 -1.809283584227292607e+01 9.002643943908193336e+00 0.000000000000000000e+00
2.112000000000000000e+03 1.570100000000002183e+01 -2.943696260365168982e+01 -7.393277409902857755e+00 -1.263029058065301946e+01 1.000293771545355170e+01 0.000000000000000000e+00
2.395000000000000000e+03 1.567799999999999727e+01 -2.949015587969508090e+01 -7.082922249548650129e+00 -1.175619733417584278e+01 1.000293771545355170e+01 0.000000000000000000e+00
2.396000000000000000e+03 1.567799999999999727e+01 -2.949015587969508090e+01 -7.082922249548650129e+00 -1.175619733417584278e+01 1.000293771545355170e+01 0.000000000000000000e+00
9.400000000000000000e+01 8.587500000000000000e+01 -1.284856000172948498e+01 -1.175954947565469366e+00 -2.200848784161316019e+01 9.002643943908193336e+00 0.000000000000000000e+00
2.430000000000000000e+02 6.734700000000003683e+01 -1.182969374904744697e+01 -1.419019507396410251e+00 -2.499511137632832813e+01 9.002643943908191559e+00 0.000000000000000000e+00
5.200000000000000000e+01 8.587500000000000000e+01 -6.974084169963468582e+00 8.186274645217443080e+00 -1.364703998750067804e+01 9.002643943908193336e+00 0.000000000000000000e+00
5.100000000000000000e+01 8.587500000000000000e+01 -6.974084169963468582e+00 8.186274645217443080e+00 -1.364703998750067804e+01 9.002643943908193336e+00 0.000000000000000000e+00
6.700000000000000000e+01 8.587500000000000000e+01 -5.379551665344844302e+00 -6.407189495207127328e-01 -1.215469421069372480e+01 9.002643943908193336e+00 0.000000000000000000e+00
1.600000000000000000e+01 8.587500000000000000e+01 -6.910588709143185682e+00 3.657375699914511835e-01 -2.292754683977197416e+01 9.002643943908193336e+00 0.000000000000000000e+00
1.700000000000000000e+01 8.587500000000000000e+01 -6.910588709143185682e+00 3.657375699914511835e-01 -2.292754683977197416e+01 9.002643943908193336e+00 0.000000000000000000e+00
2.397000000000000000e+03 1.567799999999999727e+01 -3.062407232649549726e+01 -1.553193182841502429e+00 -2.114027044719368931e+01 1.000293771545355170e+01 0.000000000000000000e+00
2.398000000000000000e+03 1.567799999999999727e+01 -3.062407232649549726e+01 -1.553193182841502429e+00 -2.114027044719368931e+01 1.000293771545355170e+01 0.000000000000000000e+00
2.800000000000000000e+01 8.587500000000000000e+01 -3.660815267367062642e+00 1.032571809347890479e+01 -1.376888864856472772e+01 9.002643943908193336e+00 0.000000000000000000e+00
1.620000000000000000e+02 8.587500000000000000e+01 -6.796438504096375510e+00 9.560570407523567127e+00 -1.535047210420328057e+01 9.002643943908193336e+00 0.000000000000000000e+00
1.330000000000000000e+02 8.587500000000000000e+01 -1.474010326676569527e+01 1.209598050562459015e+01 -1.841188419782976027e+01 9.002643943908193336e+00 0.000000000000000000e+00
4.400000000000000000e+01 8.587500000000000000e+01 -2.362899814087474226e+01 -1.025426395657870060e+01 -1.255050168692577373e+01 9.002643943908193336e+00 0.000000000000000000e+00
3.381000000000000000e+03 1.545699999999999363e+01 -2.034075325940716183e+01 -1.028045129691652448e+01 -1.188546533810079708e+01 9.002643943908196889e+00 0.000000000000000000e+00
3.000000000000000000e+02 6.734700000000003683e+01 -8.859162720493889864e+00 1.399039898412141714e+00 -3.311622650003845081e+01 9.002643943908191559e+00 0.000000000000000000e+00
1.150000000000000000e+02 8.587500000000000000e+01 -7.479447096761543179e+00 -1.118775581911372718e+00 -2.829387549644390631e+01 9.002643943908193336e+00 0.000000000000000000e+00
2.100000000000000000e+01 8.587500000000000000e+01 4.044112211314993210e+00 -3.137568398795811397e+00 -2.532514839760999337e+01 9.002643943908193336e+00 0.000000000000000000e+00
2.200000000000000000e+01 8.587500000000000000e+01 4.044112211314993210e+00 -3.137568398795811397e+00 -2.532514839760999337e+01 9.002643943908193336e+00 0.000000000000000000e+00
2.300000000000000000e+01 8.587500000000000000e+01 4.044112211314993210e+00 -3.137568398795811397e+00 -2.532514839760999337e+01 9.002643943908193336e+00 0.000000000000000000e+00
2.280000000000000000e+02 6.734700000000003683e+01 -1.838236214902657650e+01 -7.881848733847641952e+00 -4.270112018290893729e+01 9.002643943908191559e+00 0.000000000000000000e+00
3.020000000000000000e+02 6.734700000000003683e+01 -2.578496708548408733e+01 5.805927213694222822e+00 -4.822287233202984424e+01 9.002643943908191559e+00 0.000000000000000000e+00
2.130000000000000000e+02 6.734700000000003683e+01 -2.508682565023158162e+01 4.900580738126604885e+00 -4.543593934244345434e+01 9.002643943908191559e+00 0.000000000000000000e+00
3.650000000000000000e+02 6.734700000000003683e+01 -2.329611922616561159e+01 1.141885022418280116e+01 -4.725962405272963451e+01 9.002643943908191559e+00 0.000000000000000000e+00
2.960000000000000000e+02 6.734700000000003683e+01 -1.381824123031361395e+01 1.412688032915117198e+01 -4.426978710449907339e+01 9.002643943908191559e+00 0.000000000000000000e+00
1.320000000000000000e+02 8.587500000000000000e+01 -1.344383085039793535e+01 6.867602223184277932e+00 -9.673752554778655366e+00 9.002643943908193336e+00 0.000000000000000000e+00
2.484000000000000000e+03 1.567799999999999727e+01 -2.727992158195648287e+01 -4.353793598709154722e+00 -1.068777088213360926e+01 1.000293771545355170e+01 0.000000000000000000e+00
5.900000000000000000e+01 8.587500000000000000e+01 -1.223873523949316322e+01 -4.922405249510521941e+00 -9.050320219373764630e+00 9.002643943908193336e+00 0.000000000000000000e+00
2.281000000000000000e+03 1.570100000000002183e+01 -2.134419727202740091e+01 -5.645381346291326707e+00 -6.654944284698800949e+00 1.000293771545355170e+01 0.000000000000000000e+00
1.060000000000000000e+02 8.587500000000000000e+01 -1.391080360007699390e+01 -5.119194301092280242e+00 -5.523672734226409808e+00 9.002643943908193336e+00 0.000000000000000000e+00
1.070000000000000000e+02 8.587500000000000000e+01 -1.306449536619498097e+01 -2.986781882194943893e+00 -7.952440057650462357e+00 9.002643943908193336e+00 0.000000000000000000e+00
2.541000000000000000e+03 1.567799999999999727e+01 -2.171567056549423569e+01 -1.033045177284631633e+00 -6.637335549497083598e+00 9.002643943908196889e+00 0.000000000000000000e+00
2.500000000000000000e+01 8.587500000000000000e+01 -1.252022010252265360e+01 -9.008754973591589499e-01 -5.650638383231364692e+00 9.002643943908193336e+00 0.000000000000000000e+00
1.660000000000000000e+02 8.587500000000000000e+01 -2.686673430376700367e+01 4.442692007182558633e+00 -5.598131360012517099e+00 9.002643943908193336e+00 0.000000000000000000e+00
2.140000000000000000e+03 1.570100000000002183e+01 -1.647287420125457302e+01 2.128524176135967672e+00 -4.009230605245033274e+00 1.000293771545355170e+01 0.000000000000000000e+00
8.300000000000000000e+01 8.587500000000000000e+01 -1.965405910562567371e+01 1.308490785435602266e+00 -3.764821908231783087e+00 9.002643943908193336e+00 0.000000000000000000e+00
1.690000000000000000e+02 8.587500000000000000e+01 -1.415551852550426126e+01 5.598215630919836983e+00 3.497999999265968274e+00 9.002643943908193336e+00 0.000000000000000000e+00
1.700000000000000000e+02 8.587500000000000000e+01 -1.415551852550426126e+01 5.598215630919836983e+00 3.497999999265968274e+00 9.002643943908193336e+00 0.000000000000000000e+00
1.400000000000000000e+02 8.587500000000000000e+01 -6.163564303480835171e+00 -4.801552896234547063e+00 -1.738025454814126647e+01 9.002643943908193336e+00 0.000000000000000000e+00
3.000000000000000000e+01 8.587500000000000000e+01 -5.395468191603042252e-01 -3.421695275975886741e+00 -1.122399218287786660e+01 9.002643943908193336e+00 0.000000000000000000e+00
9.680000000000000000e+02 1.719800000000003593e+01 3.125197686483077941e+00 2.332982709350746475e+00 -1.332972608486354993e+01 1.000293771545354815e+01 0.000000000000000000e+00
9.690000000000000000e+02 1.719800000000003593e+01 3.125197686483077941e+00 2.332982709350746475e+00 -1.332972608486354993e+01 9.002643943908193336e+00 0.000000000000000000e+00
1.820000000000000000e+02 6.734700000000003683e+01 -1.075239032794695504e+01 -1.026835574980103694e+01 -3.001101397776257329e+01 9.002643943908191559e+00 0.000000000000000000e+00
6.600000000000000000e+01 8.587500000000000000e+01 7.351754952518212427e+00 5.336421449664435102e+00 -1.131971944008268238e+01 9.002643943908193336e+00 0.000000000000000000e+00
6.100000000000000000e+01 8.587500000000000000e+01 1.224895434236266789e+00 2.591644310547038366e+00 -1.574784972278849970e+01 9.002643943908193336e+00 0.000000000000000000e+00
9.200000000000000000e+01 8.587500000000000000e+01 6.107862296358623766e+00 7.298508295148230518e-01 -1.594383260008397585e+01 9.002643943908193336e+00 0.000000000000000000e+00
4.200000000000000000e+01 8.587500000000000000e+01 1.653872329253224649e+01 -1.898232584998349015e+00 -1.704849839302499959e+01 9.002643943908193336e+00 0.000000000000000000e+00
3.820000000000000000e+02 6.734700000000003683e+01 -9.038156960984196076e+00 -3.899798678862545387e+00 -3.015005384920649334e+01 9.002643943908191559e+00 0.000000000000000000e+00
8.200000000000000000e+01 8.587500000000000000e+01 -1.855616080549245694e+01 -8.012399619640726556e+00 -2.194247772415800490e+00 9.002643943908193336e+00 0.000000000000000000e+00
3.545000000000000000e+03 1.545699999999999363e+01 -1.621962559562597406e+01 -1.022451626276379066e+01 -3.223249300645852689e+00 1.000293771545355170e+01 0.000000000000000000e+00
3.499000000000000000e+03 1.545699999999999363e+01 -1.523903360489116210e+01 -9.465242362642461771e+00 -4.240819337884719209e-01 9.002643943908196889e+00 0.000000000000000000e+00
3.500000000000000000e+03 1.545699999999999363e+01 -1.523903360489116210e+01 -9.465242362642461771e+00 -4.240819337884719209e-01 9.002643943908196889e+00 0.000000000000000000e+00
3.557000000000000000e+03 1.545699999999999363e+01 -1.311224771749404638e+01 -1.055160664874469312e+01 1.499513631825077995e-03 9.002643943908196889e+00 0.000000000000000000e+00
2.409000000000000000e+03 1.567799999999999727e+01 -1.463573856758032044e+01 -1.060063689055392189e+01 -2.519166478616493343e+00 1.000293771545355170e+01 0.000000000000000000e+00
2.410000000000000000e+03 1.567799999999999727e+01 -1.463573856758032044e+01 -1.060063689055392189e+01 -2.519166478616493343e+00 9.002643943908196889e+00 0.000000000000000000e+00
5.700000000000000000e+01 8.587500000000000000e+01 -1.286677789716139841e+01 -1.035770034841739573e+01 3.719885485441285500e+00 9.002643943908193336e+00 0.000000000000000000e+00
1.550000000000000000e+02 8.587500000000000000e+01 -1.805341536042342199e+01 -5.671123897331148633e+00 -3.165027076691887764e+00 9.002643943908193336e+00 0.000000000000000000e+00
2.338000000000000000e+03 1.567799999999999727e+01 -1.573362341883331261e+01 -4.395327885953578040e+00 1.443298168454280717e+00 9.002643943908196889e+00 0.000000000000000000e+00
2.511000000000000000e+03 1.567799999999999727e+01 -1.784243290349048650e+01 -1.759286273311778892e+00 -1.536699641403820538e+00 9.002643943908196889e+00 0.000000000000000000e+00
2.297000000000000000e+03 1.570100000000002183e+01 -1.833056203589525168e+01 8.683420723331252145e-01 -2.641061052622491800e+00 1.000293771545355170e+01 0.000000000000000000e+00
