# 		ID		CurrentAges[Yr]		X[pc]		Y[pc]		Z[pc]		mass[Msun]		t_sim[Myr]
3.510000000000000000e+03 1.570400000000000773e+01 -1.804644021454295100e+01 -2.223258435347922557e+01 -7.898577845429242572e+00 9.002643943908305246e+00 0.000000000000000000e+00
3.472000000000000000e+03 1.570400000000000773e+01 -1.862787704552770762e+01 -1.784077727589448159e+01 -1.400766737004190965e+01 9.002643943908305246e+00 0.000000000000000000e+00
3.416000000000000000e+03 1.570400000000000773e+01 -1.996965521946598798e+01 -1.817708679488899293e+01 -1.357349203760222167e+01 1.000293771545367250e+01 0.000000000000000000e+00
3.585000000000000000e+03 1.570400000000000773e+01 -1.885843376793739523e+01 -1.760400482060602911e+01 -1.344580387707799574e+01 1.000293771545367250e+01 0.000000000000000000e+00
3.391000000000000000e+03 1.570400000000000773e+01 -1.785030965961452765e+01 -1.857199705572449133e+01 -9.266661851593607224e+00 9.002643943908305246e+00 0.000000000000000000e+00
3.481000000000000000e+03 1.570400000000000773e+01 -1.986152241776232330e+01 -1.864983879088788399e+01 -5.227087975728453628e+00 9.002643943908305246e+00 0.000000000000000000e+00
3.575000000000000000e+03 1.570400000000000773e+01 -1.743749058318114464e+01 -1.590121418733741443e+01 -5.019951726749667387e+00 9.002643943908305246e+00 0.000000000000000000e+00
3.448000000000000000e+03 1.570400000000000773e+01 -1.657810270547740217e+01 -1.582774569111943030e+01 -8.474546080045811891e+00 1.000293771545367250e+01 0.000000000000000000e+00
3.581000000000000000e+03 1.570400000000000773e+01 -1.928113367879807072e+01 -1.630906565022344878e+01 -9.547754882756615658e+00 1.000293771545367250e+01 0.000000000000000000e+00
3.522000000000000000e+03 1.570400000000000773e+01 -1.973399689354825526e+01 -1.623330272198188595e+01 -9.386201913731333946e+00 9.002643943908305246e+00 0.000000000000000000e+00
3.446000000000000000e+03 1.570400000000000773e+01 -1.861504972365756672e+01 -1.665043490298368667e+01 -1.119495750434531622e+01 1.000293771545367250e+01 0.000000000000000000e+00
3.447000000000000000e+03 1.570400000000000773e+01 -1.861504972365756672e+01 -1.665043490298368667e+01 -1.119495750434531622e+01 1.000293771545367250e+01 0.000000000000000000e+00
3.395000000000000000e+03 1.570400000000000773e+01 -1.892198367006009008e+01 -1.797812036196376795e+01 -1.124843833665334181e+01 1.000293771545367250e+01 0.000000000000000000e+00
3.578000000000000000e+03 1.570400000000000773e+01 -1.929384990200299654e+01 -1.546131135686937164e+01 -1.141612902495000981e+01 9.002643943908305246e+00 0.000000000000000000e+00
3.540000000000000000e+03 1.570400000000000773e+01 -1.801592869924063223e+01 -1.570828222876151514e+01 -9.237962750596462769e+00 1.000293771545367250e+01 0.000000000000000000e+00
3.504000000000000000e+03 1.570400000000000773e+01 -1.861400799058156252e+01 -1.534291248540886521e+01 -9.622906410981086012e+00 1.000293771545367250e+01 0.000000000000000000e+00
3.538000000000000000e+03 1.570400000000000773e+01 -1.791933279245620980e+01 -1.548270802875723540e+01 -9.991281442844739402e+00 1.000293771545367250e+01 0.000000000000000000e+00
3.479000000000000000e+03 1.570400000000000773e+01 -1.859478012543182146e+01 -1.551316616941132587e+01 -9.969771798195484536e+00 9.002643943908305246e+00 0.000000000000000000e+00
3.543000000000000000e+03 1.570400000000000773e+01 -1.753292161592373333e+01 -1.538364498540453162e+01 -1.000601939265203910e+01 1.000293771545367250e+01 0.000000000000000000e+00
3.473000000000000000e+03 1.570400000000000773e+01 -1.719871994171155904e+01 -1.542288697617756377e+01 -9.870126355367117910e+00 9.002643943908305246e+00 0.000000000000000000e+00
3.474000000000000000e+03 1.570400000000000773e+01 -1.719871994171155904e+01 -1.542288697617756377e+01 -9.870126355367117910e+00 1.000293771545367250e+01 0.000000000000000000e+00
3.568000000000000000e+03 1.570400000000000773e+01 -1.747978136135482785e+01 -1.573397791941500934e+01 -9.719014683639146668e+00 1.000293771545367250e+01 0.000000000000000000e+00
3.525000000000000000e+03 1.570400000000000773e+01 -1.731297666028262938e+01 -1.533307589240775570e+01 -9.589915285265639966e+00 1.000293771545367250e+01 0.000000000000000000e+00
3.534000000000000000e+03 1.570400000000000773e+01 -1.744881253491994855e+01 -1.537317447609102494e+01 -9.410992075987087091e+00 1.000293771545367250e+01 0.000000000000000000e+00
3.535000000000000000e+03 1.570400000000000773e+01 -1.869623179709802585e+01 -1.529148372915963172e+01 -1.030831008528029358e+01 9.002643943908305246e+00 0.000000000000000000e+00
3.511000000000000000e+03 1.570400000000000773e+01 -1.881663461182923314e+01 -1.592466575479686242e+01 -9.587876286716033647e+00 1.000293771545367250e+01 0.000000000000000000e+00
3.502000000000000000e+03 1.570400000000000773e+01 -1.925077586697600296e+01 -1.534190436053629192e+01 -1.088796113104361574e+01 9.002643943908305246e+00 0.000000000000000000e+00
3.381000000000000000e+03 1.570400000000000773e+01 -1.971963590350870277e+01 -1.021176774562006351e+01 -1.013876436135255332e+01 9.002643943908305246e+00 0.000000000000000000e+00
3.566000000000000000e+03 1.570400000000000773e+01 -1.426675465416535360e+01 -1.479857939147403911e+01 -9.237585055755994645e+00 9.002643943908305246e+00 0.000000000000000000e+00
3.537000000000000000e+03 1.570400000000000773e+01 -1.553067056541246238e+01 -1.005207445471899952e+01 -6.567181869846030473e+00 1.000293771545367250e+01 0.000000000000000000e+00
3.800000000000000000e+01 8.612200000000001410e+01 -1.740151622769550599e+01 -1.040719345627740644e+01 -7.463116478607073390e+00 9.002643943908301694e+00 0.000000000000000000e+00
3.378000000000000000e+03 1.570400000000000773e+01 -1.343085817966060169e+01 -1.116890071588873923e+01 -6.621802510894556626e+00 1.000293771545367250e+01 0.000000000000000000e+00
3.379000000000000000e+03 1.570400000000000773e+01 -1.343085817966060169e+01 -1.116890071588873923e+01 -6.621802510894556626e+00 1.000293771545367250e+01 0.000000000000000000e+00
3.380000000000000000e+03 1.570400000000000773e+01 -1.343085817966060169e+01 -1.116890071588873923e+01 -6.621802510894556626e+00 9.002643943908305246e+00 0.000000000000000000e+00
7.000000000000000000e+01 8.612200000000001410e+01 -1.437427370633332480e+01 -1.131965258399397456e+01 -7.810505645622309423e+00 9.002643943908301694e+00 0.000000000000000000e+00
3.417000000000000000e+03 1.570400000000000773e+01 -1.373403430560775540e+01 -1.259821421038483535e+01 -7.256838457114082708e+00 1.000293771545367250e+01 0.000000000000000000e+00
3.435000000000000000e+03 1.570400000000000773e+01 -1.710805855069491699e+01 -1.413573807733892984e+01 -5.795204663817398405e+00 1.000293771545367250e+01 0.000000000000000000e+00
3.436000000000000000e+03 1.570400000000000773e+01 -1.710805855069491699e+01 -1.413573807733892984e+01 -5.795204663817398405e+00 9.002643943908305246e+00 0.000000000000000000e+00
2.552000000000000000e+03 1.592500000000001137e+01 -1.863128282970416905e+01 -1.425343013928316083e+01 -4.038619321509416160e+00 9.002643943908305246e+00 0.000000000000000000e+00
1.510000000000000000e+02 8.612200000000001410e+01 -1.659892624749590695e+01 -1.011798087175041694e+01 -1.095758815032827727e+01 9.002643943908301694e+00 0.000000000000000000e+00
1.110000000000000000e+02 8.612200000000001410e+01 -1.389565143992266449e+01 -1.261462438301076894e+01 -4.257901664729891067e+00 9.002643943908301694e+00 0.000000000000000000e+00
1.100000000000000000e+02 8.612200000000001410e+01 -1.389565143992266449e+01 -1.261462438301076894e+01 -4.257901664729891067e+00 9.002643943908301694e+00 0.000000000000000000e+00
1.090000000000000000e+02 8.612200000000001410e+01 -1.389565143992266449e+01 -1.261462438301076894e+01 -4.257901664729891067e+00 9.002643943908301694e+00 0.000000000000000000e+00
3.550000000000000000e+03 1.570400000000000773e+01 -1.340972583879312729e+01 -1.239812057419851854e+01 -3.576441211380653407e+00 1.000293771545367250e+01 0.000000000000000000e+00
2.109000000000000000e+03 1.594800000000003593e+01 -1.890719458474916692e+01 -8.665084198755689471e+00 -4.800673512149957745e+00 9.002643943908305246e+00 0.000000000000000000e+00
2.110000000000000000e+03 1.594800000000003593e+01 -1.890719458474916692e+01 -8.665084198755689471e+00 -4.800673512149957745e+00 1.000293771545367250e+01 0.000000000000000000e+00
3.466000000000000000e+03 1.570400000000000773e+01 -1.582252551472672764e+01 -8.653352415023135791e+00 -5.565280876115302533e+00 9.002643943908305246e+00 0.000000000000000000e+00
8.200000000000000000e+01 8.612200000000001410e+01 -1.960984551711152690e+01 -9.251687514612035201e+00 -2.928316341312901194e+00 9.002643943908301694e+00 0.000000000000000000e+00
3.561000000000000000e+03 1.570400000000000773e+01 -2.003983391851941676e+01 -1.349303010473077258e+01 -1.092630648485856604e+01 9.002643943908305246e+00 0.000000000000000000e+00
3.467000000000000000e+03 1.570400000000000773e+01 -1.670488694435977095e+01 -1.327888112513585916e+01 -9.175389609941914770e+00 1.000293771545367250e+01 0.000000000000000000e+00
3.408000000000000000e+03 1.570400000000000773e+01 -1.721935879885703002e+01 -1.333431999983345584e+01 -7.361198341325700056e+00 9.002643943908305246e+00 0.000000000000000000e+00
2.535000000000000000e+03 1.592500000000001137e+01 -2.048680359226482750e+01 -1.316685037753374665e+01 -6.340144845945810737e+00 1.000293771545367250e+01 0.000000000000000000e+00
3.442000000000000000e+03 1.570400000000000773e+01 -1.611079870797811253e+01 -1.489581563955881371e+01 -1.192143141967712694e+01 1.000293771545367250e+01 0.000000000000000000e+00
3.443000000000000000e+03 1.570400000000000773e+01 -1.611079870797811253e+01 -1.489581563955881371e+01 -1.192143141967712694e+01 9.002643943908305246e+00 0.000000000000000000e+00
3.444000000000000000e+03 1.570400000000000773e+01 -1.611079870797811253e+01 -1.489581563955881371e+01 -1.192143141967712694e+01 1.000293771545367250e+01 0.000000000000000000e+00
3.445000000000000000e+03 1.570400000000000773e+01 -1.611079870797811253e+01 -1.489581563955881371e+01 -1.192143141967712694e+01 1.000293771545367250e+01 0.000000000000000000e+00
3.526000000000000000e+03 1.570400000000000773e+01 -1.754355094437129026e+01 -1.353633152421367747e+01 -1.121411994802269163e+01 1.000293771545367250e+01 0.000000000000000000e+00
3.430000000000000000e+03 1.570400000000000773e+01 -1.528529144691014885e+01 -1.343676234710284234e+01 -8.065945778220774187e+00 1.000293771545367250e+01 0.000000000000000000e+00
3.434000000000000000e+03 1.570400000000000773e+01 -1.865063277279149290e+01 -1.513796297826411674e+01 -8.780243239676545741e+00 1.000293771545367250e+01 0.000000000000000000e+00
3.533000000000000000e+03 1.570400000000000773e+01 -1.803848493884997239e+01 -1.491963195010352017e+01 -9.173333910992390372e+00 1.000293771545367250e+01 0.000000000000000000e+00
3.489000000000000000e+03 1.570400000000000773e+01 -1.807899147545493435e+01 -1.527251132236324516e+01 -8.789341591451734104e+00 1.000293771545367250e+01 0.000000000000000000e+00
3.514000000000000000e+03 1.570400000000000773e+01 -1.837709986800954809e+01 -1.495654637584578595e+01 -9.402722798487316069e+00 1.000293771545367250e+01 0.000000000000000000e+00
3.518000000000000000e+03 1.570400000000000773e+01 -1.819845301576730989e+01 -1.519904750324336540e+01 -9.708276552667388870e+00 1.000293771545367250e+01 0.000000000000000000e+00
3.560000000000000000e+03 1.570400000000000773e+01 -1.765970259017850807e+01 -1.485058172655243247e+01 -9.583628413858130912e+00 1.000293771545367250e+01 0.000000000000000000e+00
3.515000000000000000e+03 1.570400000000000773e+01 -1.799410313616727564e+01 -1.487452649614448852e+01 -9.431034548728700173e+00 1.000293771545367250e+01 0.000000000000000000e+00
3.418000000000000000e+03 1.570400000000000773e+01 -1.807122561714627551e+01 -1.504321493212246175e+01 -9.371882726259755714e+00 9.002643943908305246e+00 0.000000000000000000e+00
3.419000000000000000e+03 1.570400000000000773e+01 -1.807122561714627551e+01 -1.504321493212246175e+01 -9.371882726259755714e+00 9.002643943908305246e+00 0.000000000000000000e+00
3.388000000000000000e+03 1.570400000000000773e+01 -1.792870285719133605e+01 -1.527523948393407061e+01 -9.602790234646189305e+00 9.002643943908305246e+00 0.000000000000000000e+00
3.539000000000000000e+03 1.570400000000000773e+01 -1.903584711341542501e+01 -1.507325272381462966e+01 -9.709610075914255845e+00 9.002643943908305246e+00 0.000000000000000000e+00
3.544000000000000000e+03 1.570400000000000773e+01 -1.866417569270738852e+01 -1.502993396000809945e+01 -9.472454394871988370e+00 9.002643943908305246e+00 0.000000000000000000e+00
3.567000000000000000e+03 1.570400000000000773e+01 -1.873809815853042338e+01 -1.471637526364599324e+01 -9.105351234688114914e+00 9.002643943908305246e+00 0.000000000000000000e+00
3.530000000000000000e+03 1.570400000000000773e+01 -1.823074922250285113e+01 -1.466966020850523478e+01 -9.465577467245156029e+00 9.002643943908305246e+00 0.000000000000000000e+00
3.531000000000000000e+03 1.570400000000000773e+01 -1.823074922250285113e+01 -1.466966020850523478e+01 -9.465577467245156029e+00 9.002643943908305246e+00 0.000000000000000000e+00
3.532000000000000000e+03 1.570400000000000773e+01 -1.823074922250285113e+01 -1.466966020850523478e+01 -9.465577467245156029e+00 1.000293771545367250e+01 0.000000000000000000e+00
3.563000000000000000e+03 1.570400000000000773e+01 -1.779330560180502019e+01 -1.466770721979717784e+01 -9.401271490806099251e+00 1.000293771545367250e+01 0.000000000000000000e+00
3.501000000000000000e+03 1.570400000000000773e+01 -1.842322152924846534e+01 -1.511391591029749293e+01 -9.975962490426125484e+00 9.002643943908305246e+00 0.000000000000000000e+00
3.484000000000000000e+03 1.570400000000000773e+01 -1.811607388815825459e+01 -1.525256694564198767e+01 -9.794171568621269586e+00 1.000293771545367250e+01 0.000000000000000000e+00
3.516000000000000000e+03 1.570400000000000773e+01 -1.826640392494260468e+01 -1.524471372654119783e+01 -9.720875208114788890e+00 9.002643943908305246e+00 0.000000000000000000e+00
3.420000000000000000e+03 1.570400000000000773e+01 -1.778955226959061164e+01 -1.491463160885677297e+01 -9.935927512020155561e+00 9.002643943908305246e+00 0.000000000000000000e+00
3.421000000000000000e+03 1.570400000000000773e+01 -1.778955226959061164e+01 -1.491463160885677297e+01 -9.935927512020155561e+00 1.000293771545367250e+01 0.000000000000000000e+00
3.422000000000000000e+03 1.570400000000000773e+01 -1.778955226959061164e+01 -1.491463160885677297e+01 -9.935927512020155561e+00 1.000293771545367250e+01 0.000000000000000000e+00
3.458000000000000000e+03 1.570400000000000773e+01 -1.802610717456531120e+01 -1.510592381967459907e+01 -9.837400237391317859e+00 1.000293771545367250e+01 0.000000000000000000e+00
3.495000000000000000e+03 1.570400000000000773e+01 -1.778240108949720977e+01 -1.462532604893910637e+01 -1.000915184241122446e+01 9.002643943908305246e+00 0.000000000000000000e+00
3.579000000000000000e+03 1.570400000000000773e+01 -1.768265984068274221e+01 -1.460237280514665237e+01 -9.744500358813562357e+00 1.000293771545367250e+01 0.000000000000000000e+00
3.580000000000000000e+03 1.570400000000000773e+01 -1.768265984068274221e+01 -1.460237280514665237e+01 -9.744500358813562357e+00 9.002643943908305246e+00 0.000000000000000000e+00
3.582000000000000000e+03 1.570400000000000773e+01 -1.864918209501105650e+01 -1.436428314861842992e+01 -1.001811322186604869e+01 1.000293771545367250e+01 0.000000000000000000e+00
3.583000000000000000e+03 1.570400000000000773e+01 -1.864918209501105650e+01 -1.436428314861842992e+01 -1.001811322186604869e+01 9.002643943908305246e+00 0.000000000000000000e+00
3.431000000000000000e+03 1.570400000000000773e+01 -1.864646753386884726e+01 -1.432657043367257188e+01 -9.884461647038092380e+00 9.002643943908305246e+00 0.000000000000000000e+00
3.432000000000000000e+03 1.570400000000000773e+01 -1.864646753386884726e+01 -1.432657043367257188e+01 -9.884461647038092380e+00 1.000293771545367250e+01 0.000000000000000000e+00
3.433000000000000000e+03 1.570400000000000773e+01 -1.864646753386884726e+01 -1.432657043367257188e+01 -9.884461647038092380e+00 9.002643943908305246e+00 0.000000000000000000e+00
3.586000000000000000e+03 1.570400000000000773e+01 -1.863896044988313605e+01 -1.450291725557737266e+01 -9.731671454162219348e+00 1.000293771545367250e+01 0.000000000000000000e+00
3.541000000000000000e+03 1.570400000000000773e+01 -1.755984813858142957e+01 -1.504261062996758369e+01 -9.729684638764497961e+00 1.000293771545367250e+01 0.000000000000000000e+00
3.536000000000000000e+03 1.570400000000000773e+01 -1.746100246595855765e+01 -1.485662738667302030e+01 -9.717412966960537801e+00 9.002643943908305246e+00 0.000000000000000000e+00
3.493000000000000000e+03 1.570400000000000773e+01 -1.732306502903583834e+01 -1.436771399402505445e+01 -9.621918215174009248e+00 9.002643943908305246e+00 0.000000000000000000e+00
3.524000000000000000e+03 1.570400000000000773e+01 -1.838902801545056320e+01 -1.417620767009352889e+01 -9.942124620417876812e+00 1.000293771545367250e+01 0.000000000000000000e+00
3.570000000000000000e+03 1.570400000000000773e+01 -1.848220433045248967e+01 -1.431844332715363954e+01 -9.521132790127978751e+00 9.002643943908305246e+00 0.000000000000000000e+00
3.505000000000000000e+03 1.570400000000000773e+01 -1.839587846191291121e+01 -1.482899616834202483e+01 -1.027361451884802079e+01 1.000293771545367250e+01 0.000000000000000000e+00
3.512000000000000000e+03 1.570400000000000773e+01 -1.833036462686710522e+01 -1.427476779319986910e+01 -1.035483988988128523e+01 9.002643943908305246e+00 0.000000000000000000e+00
3.509000000000000000e+03 1.570400000000000773e+01 -1.781176413215264631e+01 -1.500706843346149988e+01 -1.046085190296357403e+01 9.002643943908305246e+00 0.000000000000000000e+00
3.572000000000000000e+03 1.570400000000000773e+01 -1.806079777122744545e+01 -1.518139323156837150e+01 -1.039399692411543619e+01 9.002643943908305246e+00 0.000000000000000000e+00
3.569000000000000000e+03 1.570400000000000773e+01 -1.776722359922315420e+01 -1.473541201735151240e+01 -1.057295163024238605e+01 1.000293771545367250e+01 0.000000000000000000e+00
3.390000000000000000e+03 1.570400000000000773e+01 -1.777059914951924924e+01 -1.404116720837677690e+01 -1.049359578165342377e+01 1.000293771545367250e+01 0.000000000000000000e+00
3.389000000000000000e+03 1.570400000000000773e+01 -1.804878420087217705e+01 -1.395375499531070851e+01 -1.021232605280450301e+01 9.002643943908305246e+00 0.000000000000000000e+00
3.410000000000000000e+03 1.570400000000000773e+01 -1.939463497353559163e+01 -1.467337973144554653e+01 -9.751923149182896822e+00 1.000293771545367250e+01 0.000000000000000000e+00
3.411000000000000000e+03 1.570400000000000773e+01 -1.939463497353559163e+01 -1.467337973144554653e+01 -9.751923149182896822e+00 9.002643943908305246e+00 0.000000000000000000e+00
3.412000000000000000e+03 1.570400000000000773e+01 -1.939463497353559163e+01 -1.467337973144554653e+01 -9.751923149182896822e+00 1.000293771545367250e+01 0.000000000000000000e+00
3.398000000000000000e+03 1.570400000000000773e+01 -1.668903327493672606e+01 -1.447785838058927332e+01 -8.993035622883427394e+00 1.000293771545367250e+01 0.000000000000000000e+00
3.399000000000000000e+03 1.570400000000000773e+01 -1.668903327493672606e+01 -1.447785838058927332e+01 -8.993035622883427394e+00 1.000293771545367250e+01 0.000000000000000000e+00
3.576000000000000000e+03 1.570400000000000773e+01 -1.674672788109681676e+01 -1.491650577854391990e+01 -9.551596265600631241e+00 1.000293771545367250e+01 0.000000000000000000e+00
3.517000000000000000e+03 1.570400000000000773e+01 -1.792115847471094980e+01 -1.510912940894356815e+01 -8.670414604166028383e+00 1.000293771545367250e+01 0.000000000000000000e+00
3.571000000000000000e+03 1.570400000000000773e+01 -1.804200503316783255e+01 -1.482564739640597473e+01 -8.706464872308117720e+00 1.000293771545367250e+01 0.000000000000000000e+00
3.386000000000000000e+03 1.570400000000000773e+01 -1.726913119244288097e+01 -1.406962415470597705e+01 -9.115974422225052720e+00 9.002643943908305246e+00 0.000000000000000000e+00
3.387000000000000000e+03 1.570400000000000773e+01 -1.726913119244288097e+01 -1.406962415470597705e+01 -9.115974422225052720e+00 1.000293771545367250e+01 0.000000000000000000e+00
3.394000000000000000e+03 1.570400000000000773e+01 -1.734897204653814740e+01 -1.392151224781330043e+01 -8.923697602302686605e+00 9.002643943908305246e+00 0.000000000000000000e+00
3.494000000000000000e+03 1.570400000000000773e+01 -1.758570578679023555e+01 -1.400542176313184228e+01 -9.156886651572719416e+00 9.002643943908305246e+00 0.000000000000000000e+00
3.456000000000000000e+03 1.570400000000000773e+01 -1.787296422797955486e+01 -1.482132337046629900e+01 -1.093707107075836760e+01 1.000293771545367250e+01 0.000000000000000000e+00
3.528000000000000000e+03 1.570400000000000773e+01 -1.841649410749736759e+01 -1.461886405177043180e+01 -9.544960409031460813e+00 1.000293771545367250e+01 0.000000000000000000e+00
3.584000000000000000e+03 1.570400000000000773e+01 -1.857906495976834194e+01 -1.457847509468416014e+01 -9.543426207312334597e+00 1.000293771545367250e+01 0.000000000000000000e+00
3.478000000000000000e+03 1.570400000000000773e+01 -1.796033640875894122e+01 -1.466668335554745717e+01 -1.018966749808355310e+01 1.000293771545367250e+01 0.000000000000000000e+00
3.551000000000000000e+03 1.570400000000000773e+01 -1.801234666498099912e+01 -1.467363583711524910e+01 -1.003471680388662612e+01 9.002643943908305246e+00 0.000000000000000000e+00
3.468000000000000000e+03 1.570400000000000773e+01 -1.809425157523721595e+01 -1.471967124039730024e+01 -1.000419843046888957e+01 1.000293771545367250e+01 0.000000000000000000e+00
3.469000000000000000e+03 1.570400000000000773e+01 -1.809425157523721595e+01 -1.471967124039730024e+01 -1.000419843046888957e+01 1.000293771545367250e+01 0.000000000000000000e+00
3.470000000000000000e+03 1.570400000000000773e+01 -1.809425157523721595e+01 -1.471967124039730024e+01 -1.000419843046888957e+01 1.000293771545367250e+01 0.000000000000000000e+00
3.471000000000000000e+03 1.570400000000000773e+01 -1.809425157523721595e+01 -1.471967124039730024e+01 -1.000419843046888957e+01 1.000293771545367250e+01 0.000000000000000000e+00
3.523000000000000000e+03 1.570400000000000773e+01 -1.820771564272556731e+01 -1.469332902636876348e+01 -9.712588025600537023e+00 1.000293771545367250e+01 0.000000000000000000e+00
3.393000000000000000e+03 1.570400000000000773e+01 -1.820851284492623279e+01 -1.468296243326834549e+01 -1.012750278532076820e+01 9.002643943908305246e+00 0.000000000000000000e+00
3.491000000000000000e+03 1.570400000000000773e+01 -1.815993941488865104e+01 -1.474705463947685580e+01 -9.972770409984399009e+00 9.002643943908305246e+00 0.000000000000000000e+00
3.506000000000000000e+03 1.570400000000000773e+01 -1.823253617388889225e+01 -1.476432132245870399e+01 -9.972895591738280885e+00 1.000293771545367250e+01 0.000000000000000000e+00
3.513000000000000000e+03 1.570400000000000773e+01 -1.854282987534483240e+01 -1.441412211808008692e+01 -9.530508342802969324e+00 1.000293771545367250e+01 0.000000000000000000e+00
3.507000000000000000e+03 1.570400000000000773e+01 -1.805440648353122057e+01 -1.503861803814087850e+01 -1.015696645490848837e+01 9.002643943908305246e+00 0.000000000000000000e+00
3.508000000000000000e+03 1.570400000000000773e+01 -1.805440648353122057e+01 -1.503861803814087850e+01 -1.015696645490848837e+01 9.002643943908305246e+00 0.000000000000000000e+00
3.464000000000000000e+03 1.570400000000000773e+01 -1.798043939562742111e+01 -1.497722617925605171e+01 -1.018077367203816941e+01 1.000293771545367250e+01 0.000000000000000000e+00
3.480000000000000000e+03 1.570400000000000773e+01 -1.805424255665953837e+01 -1.482141276526119711e+01 -1.001961135119179680e+01 1.000293771545367250e+01 0.000000000000000000e+00
3.485000000000000000e+03 1.570400000000000773e+01 -1.807130320486382757e+01 -1.490579721264944446e+01 -9.967779559544300838e+00 9.002643943908305246e+00 0.000000000000000000e+00
3.555000000000000000e+03 1.570400000000000773e+01 -1.829153187279200665e+01 -1.488186734399928035e+01 -1.010416316875853937e+01 9.002643943908305246e+00 0.000000000000000000e+00
3.556000000000000000e+03 1.570400000000000773e+01 -1.829153187279200665e+01 -1.488186734399928035e+01 -1.010416316875853937e+01 9.002643943908305246e+00 0.000000000000000000e+00
3.425000000000000000e+03 1.570400000000000773e+01 -1.828881227651472940e+01 -1.486377415994889972e+01 -1.001313747637879636e+01 9.002643943908305246e+00 0.000000000000000000e+00
3.426000000000000000e+03 1.570400000000000773e+01 -1.828881227651472940e+01 -1.486377415994889972e+01 -1.001313747637879636e+01 9.002643943908305246e+00 0.000000000000000000e+00
3.564000000000000000e+03 1.570400000000000773e+01 -1.811377379946735289e+01 -1.503073655334520708e+01 -9.971486574487153476e+00 9.002643943908305246e+00 0.000000000000000000e+00
3.546000000000000000e+03 1.570400000000000773e+01 -1.817598036523541083e+01 -1.448162314284526175e+01 -1.001618419856435693e+01 1.000293771545367250e+01 0.000000000000000000e+00
3.520000000000000000e+03 1.570400000000000773e+01 -1.806606818135917436e+01 -1.471868608123218714e+01 -9.856813184805716332e+00 1.000293771545367250e+01 0.000000000000000000e+00
3.521000000000000000e+03 1.570400000000000773e+01 -1.806606818135917436e+01 -1.471868608123218714e+01 -9.856813184805716332e+00 1.000293771545367250e+01 0.000000000000000000e+00
3.498000000000000000e+03 1.570400000000000773e+01 -1.802602792648810848e+01 -1.480424757863303142e+01 -9.811755100968554189e+00 1.000293771545367250e+01 0.000000000000000000e+00
3.548000000000000000e+03 1.570400000000000773e+01 -1.827361535702462803e+01 -1.469511567626189930e+01 -9.890009967132080249e+00 1.000293771545367250e+01 0.000000000000000000e+00
3.549000000000000000e+03 1.570400000000000773e+01 -1.827361535702462803e+01 -1.469511567626189930e+01 -9.890009967132080249e+00 9.002643943908305246e+00 0.000000000000000000e+00
3.439000000000000000e+03 1.570400000000000773e+01 -1.826539551757592861e+01 -1.468888353791700929e+01 -9.920493728802481925e+00 1.000293771545367250e+01 0.000000000000000000e+00
3.440000000000000000e+03 1.570400000000000773e+01 -1.826539551757592861e+01 -1.468888353791700929e+01 -9.920493728802481925e+00 1.000293771545367250e+01 0.000000000000000000e+00
3.441000000000000000e+03 1.570400000000000773e+01 -1.826539551757592861e+01 -1.468888353791700929e+01 -9.920493728802481925e+00 9.002643943908305246e+00 0.000000000000000000e+00
3.553000000000000000e+03 1.570400000000000773e+01 -1.815830265129965682e+01 -1.466897976593445208e+01 -9.798801368302939352e+00 1.000293771545367250e+01 0.000000000000000000e+00
3.554000000000000000e+03 1.570400000000000773e+01 -1.815830265129965682e+01 -1.466897976593445208e+01 -9.798801368302939352e+00 1.000293771545367250e+01 0.000000000000000000e+00
3.476000000000000000e+03 1.570400000000000773e+01 -1.811691680600172560e+01 -1.456932549250782927e+01 -9.733783509667288669e+00 1.000293771545367250e+01 0.000000000000000000e+00
3.477000000000000000e+03 1.570400000000000773e+01 -1.811691680600172560e+01 -1.456932549250782927e+01 -9.733783509667288669e+00 1.000293771545367250e+01 0.000000000000000000e+00
3.565000000000000000e+03 1.570400000000000773e+01 -1.835039804351276871e+01 -1.504726613141047764e+01 -9.895908503238731058e+00 1.000293771545367250e+01 0.000000000000000000e+00
3.486000000000000000e+03 1.570400000000000773e+01 -1.843043058489691788e+01 -1.487427330701717487e+01 -9.717282841672959748e+00 9.002643943908305246e+00 0.000000000000000000e+00
3.573000000000000000e+03 1.570400000000000773e+01 -1.809530781208966843e+01 -1.483294557973520611e+01 -9.920668127859444851e+00 1.000293771545367250e+01 0.000000000000000000e+00
3.574000000000000000e+03 1.570400000000000773e+01 -1.809530781208966843e+01 -1.483294557973520611e+01 -9.920668127859444851e+00 9.002643943908305246e+00 0.000000000000000000e+00
3.577000000000000000e+03 1.570400000000000773e+01 -1.788172625254537706e+01 -1.502828350665088486e+01 -9.721522877072397151e+00 1.000293771545367250e+01 0.000000000000000000e+00
3.529000000000000000e+03 1.570400000000000773e+01 -1.807671795025666484e+01 -1.440843546159693922e+01 -9.881740622684146658e+00 1.000293771545367250e+01 0.000000000000000000e+00
3.402000000000000000e+03 1.570400000000000773e+01 -1.825951207126831832e+01 -1.484309545620742732e+01 -9.922983766165646813e+00 9.002643943908305246e+00 0.000000000000000000e+00
3.403000000000000000e+03 1.570400000000000773e+01 -1.825951207126831832e+01 -1.484309545620742732e+01 -9.922983766165646813e+00 1.000293771545367250e+01 0.000000000000000000e+00
