# 		ID		CurrentAges[Yr]		X[pc]		Y[pc]		Z[pc]		mass[Msun]		t_sim[Myr]
5.622000000000000000e+03 2.639999999999986358e+00 6.858554666995551941e+01 -8.327459659928182134e+01 2.645216550140345646e+01 1.000293771545361921e+01 0.000000000000000000e+00
5.626000000000000000e+03 2.639999999999986358e+00 6.914117082526961156e+01 -8.317037753479942808e+01 2.639689724639532287e+01 1.000293771545361921e+01 0.000000000000000000e+00
5.780000000000000000e+03 2.639999999999986358e+00 6.887026664390704411e+01 -8.377265822499002468e+01 2.632995605836365982e+01 1.000293771545361921e+01 0.000000000000000000e+00
5.781000000000000000e+03 2.639999999999986358e+00 6.887026664390704411e+01 -8.377265822499002468e+01 2.632995605836365982e+01 1.000293771545361921e+01 0.000000000000000000e+00
5.678000000000000000e+03 2.639999999999986358e+00 6.885297909454031640e+01 -8.323613410814404290e+01 2.628770298077509793e+01 1.000293771545361921e+01 0.000000000000000000e+00
5.665000000000000000e+03 2.639999999999986358e+00 6.861149400024501688e+01 -8.387943074665818699e+01 2.643090787532480945e+01 1.000293771545361921e+01 0.000000000000000000e+00
5.777000000000000000e+03 2.639999999999986358e+00 6.845645445159779285e+01 -8.345782911512281999e+01 2.622008301601376701e+01 1.000293771545361921e+01 0.000000000000000000e+00
5.772000000000000000e+03 2.639999999999986358e+00 6.911126354367060287e+01 -8.364851850804568301e+01 2.630899814529341540e+01 1.000293771545361921e+01 0.000000000000000000e+00
5.562000000000000000e+03 2.639999999999986358e+00 6.876465867773596585e+01 -8.391980983707956909e+01 2.632247778010215100e+01 1.000293771545361921e+01 0.000000000000000000e+00
5.549000000000000000e+03 2.639999999999986358e+00 6.856538818052149509e+01 -8.349582264386539521e+01 2.620616148040083360e+01 1.000293771545361921e+01 0.000000000000000000e+00
5.790000000000000000e+03 2.639999999999986358e+00 6.918736578406755200e+01 -8.364325794877585452e+01 2.621835901751470743e+01 1.000293771545361921e+01 0.000000000000000000e+00
5.658000000000000000e+03 2.639999999999986358e+00 6.921031447056172681e+01 -8.328707543426008897e+01 2.635953584943726824e+01 1.000293771545361921e+01 0.000000000000000000e+00
5.514000000000000000e+03 2.639999999999986358e+00 6.849327338518737918e+01 -8.307073853632687133e+01 2.622701761742253623e+01 1.000293771545361921e+01 0.000000000000000000e+00
5.792000000000000000e+03 2.639999999999986358e+00 6.906300797219341803e+01 -8.304995159260361959e+01 2.633132576015649562e+01 1.000293771545361921e+01 0.000000000000000000e+00
5.795000000000000000e+03 2.639999999999986358e+00 6.877713183583954049e+01 -8.313018176373427082e+01 2.652074828213117286e+01 1.000293771545361921e+01 0.000000000000000000e+00
5.567000000000000000e+03 2.639999999999986358e+00 6.879276626772517034e+01 -8.297440192725809993e+01 2.695372993463563205e+01 1.000293771545361921e+01 0.000000000000000000e+00
4.581000000000000000e+03 4.872999999999990450e+00 3.566130007797521984e+01 -6.011238756987778942e+01 7.398917025376801959e+00 9.002643943908255508e+00 0.000000000000000000e+00
4.605000000000000000e+03 3.771999999999991360e+00 5.465175976372059097e+01 -6.261806586809456121e+01 1.728750092957172413e+01 1.000293771545361921e+01 0.000000000000000000e+00
4.606000000000000000e+03 3.771999999999991360e+00 5.465175976372059097e+01 -6.261806586809456121e+01 1.728750092957172413e+01 1.000293771545361921e+01 0.000000000000000000e+00
4.607000000000000000e+03 3.771999999999991360e+00 5.465175976372059097e+01 -6.261806586809456121e+01 1.728750092957172413e+01 1.000293771545361921e+01 0.000000000000000000e+00
4.608000000000000000e+03 3.771999999999991360e+00 5.465175976372059097e+01 -6.261806586809456121e+01 1.728750092957172413e+01 1.000293771545361921e+01 0.000000000000000000e+00
4.580000000000000000e+03 4.872999999999990450e+00 3.364878335254923769e+01 -5.687999890009285764e+01 6.957696495840237638e+00 1.000293771545361921e+01 0.000000000000000000e+00
4.521000000000000000e+03 4.872999999999990450e+00 4.695031135109885412e+01 -5.661103770598050744e+01 1.817610868591106410e+01 1.000293771545361921e+01 0.000000000000000000e+00
4.447000000000000000e+03 4.872999999999990450e+00 5.031969540048795864e+01 -5.955295303622333591e+01 1.971789338563081273e+01 1.000293771545361921e+01 0.000000000000000000e+00
4.408000000000000000e+03 4.872999999999990450e+00 5.066933087124881041e+01 -5.608272963039110692e+01 2.226209592274494398e+01 1.000293771545361921e+01 0.000000000000000000e+00
5.820000000000000000e+03 2.639999999999986358e+00 6.720981310892376825e+01 -7.427650306263200264e+01 2.450337161050621049e+01 1.000293771545361921e+01 0.000000000000000000e+00
5.825000000000000000e+03 2.639999999999986358e+00 6.667483933656453132e+01 -7.825081968584528624e+01 2.295858935379927246e+01 1.000293771545361921e+01 0.000000000000000000e+00
5.826000000000000000e+03 2.639999999999986358e+00 6.667483933656453132e+01 -7.825081968584528624e+01 2.295858935379927246e+01 1.000293771545361921e+01 0.000000000000000000e+00
5.851000000000000000e+03 2.639999999999986358e+00 6.718721112062519296e+01 -7.835817709252681595e+01 2.498774886257722017e+01 1.000293771545361921e+01 0.000000000000000000e+00
5.827000000000000000e+03 2.639999999999986358e+00 6.777516347672349184e+01 -7.811082826502314447e+01 2.552720515597235718e+01 1.000293771545361921e+01 0.000000000000000000e+00
5.828000000000000000e+03 2.639999999999986358e+00 6.777516347672349184e+01 -7.811082826502314447e+01 2.552720515597235718e+01 1.000293771545361921e+01 0.000000000000000000e+00
5.823000000000000000e+03 2.639999999999986358e+00 6.694385273611015919e+01 -7.604356625400836833e+01 2.299696350410527756e+01 1.000293771545361921e+01 0.000000000000000000e+00
5.834000000000000000e+03 2.639999999999986358e+00 6.795276171420903211e+01 -7.532476218200802975e+01 2.458186801101093266e+01 1.000293771545361921e+01 0.000000000000000000e+00
5.811000000000000000e+03 2.639999999999986358e+00 6.894949103939580937e+01 -7.612300087038424579e+01 2.508072045140814055e+01 1.000293771545361921e+01 0.000000000000000000e+00
5.812000000000000000e+03 2.639999999999986358e+00 6.894949103939580937e+01 -7.612300087038424579e+01 2.508072045140814055e+01 1.000293771545361921e+01 0.000000000000000000e+00
5.821000000000000000e+03 2.639999999999986358e+00 6.719092207259939187e+01 -7.734664991452932270e+01 1.821265678613742622e+01 1.000293771545361921e+01 0.000000000000000000e+00
5.822000000000000000e+03 2.639999999999986358e+00 6.719092207259939187e+01 -7.734664991452932270e+01 1.821265678613742622e+01 1.000293771545361921e+01 0.000000000000000000e+00
5.836000000000000000e+03 2.639999999999986358e+00 6.844928635930617133e+01 -8.557295727914784322e+01 1.915372221356887295e+01 1.000293771545361921e+01 0.000000000000000000e+00
5.837000000000000000e+03 2.639999999999986358e+00 6.844928635930617133e+01 -8.557295727914784322e+01 1.915372221356887295e+01 1.000293771545361921e+01 0.000000000000000000e+00
5.838000000000000000e+03 2.639999999999986358e+00 6.759655755888077522e+01 -7.784768544742921392e+01 1.864125075962201450e+01 1.000293771545361921e+01 0.000000000000000000e+00
5.824000000000000000e+03 2.639999999999986358e+00 6.850141306016612930e+01 -8.112922985370181550e+01 1.792050845804383030e+01 1.000293771545361921e+01 0.000000000000000000e+00
5.813000000000000000e+03 2.639999999999986358e+00 6.865699519931527561e+01 -8.083038854842233434e+01 1.828187415420036643e+01 1.000293771545361921e+01 0.000000000000000000e+00
5.814000000000000000e+03 2.639999999999986358e+00 6.865699519931527561e+01 -8.083038854842233434e+01 1.828187415420036643e+01 1.000293771545361921e+01 0.000000000000000000e+00
5.835000000000000000e+03 2.639999999999986358e+00 6.781218050847633094e+01 -7.863765562364444861e+01 1.861113779621186026e+01 1.000293771545361921e+01 0.000000000000000000e+00
3.260000000000000000e+02 7.462600000000003320e+01 7.076861694165910421e+01 -8.623810956991748355e+01 9.534816978634108153e+00 9.002643943908257285e+00 0.000000000000000000e+00
4.550000000000000000e+03 4.872999999999990450e+00 7.308703349322310316e+01 -7.659314021432064123e+01 3.001549506522994903e+01 1.000293771545361921e+01 0.000000000000000000e+00
5.692000000000000000e+03 2.639999999999986358e+00 7.140681922228849032e+01 -7.860294109929532169e+01 2.979058563170863749e+01 1.000293771545361921e+01 0.000000000000000000e+00
4.540000000000000000e+03 4.872999999999990450e+00 7.264148602084635797e+01 -7.724617506182548254e+01 3.192643970579407764e+01 1.000293771545361921e+01 0.000000000000000000e+00
5.818000000000000000e+03 2.639999999999986358e+00 6.609492725148722059e+01 -7.800625904093098484e+01 2.052102184443448962e+01 1.000293771545361921e+01 0.000000000000000000e+00
5.819000000000000000e+03 2.639999999999986358e+00 6.715312893705335284e+01 -7.741851061741550666e+01 2.196699089460716792e+01 1.000293771545361921e+01 0.000000000000000000e+00
4.612000000000000000e+03 3.771999999999991360e+00 5.739950791914302641e+01 -8.663743505940507816e+01 1.710890671029359922e+01 1.000293771545361921e+01 0.000000000000000000e+00
4.613000000000000000e+03 3.771999999999991360e+00 5.739950791914302641e+01 -8.663743505940507816e+01 1.710890671029359922e+01 1.000293771545361921e+01 0.000000000000000000e+00
4.602000000000000000e+03 3.771999999999991360e+00 5.569337087296864297e+01 -6.738463138153450416e+01 1.820600601268603214e+01 1.000293771545361921e+01 0.000000000000000000e+00
4.603000000000000000e+03 3.771999999999991360e+00 5.569337087296864297e+01 -6.738463138153450416e+01 1.820600601268603214e+01 1.000293771545361921e+01 0.000000000000000000e+00
4.786000000000000000e+03 3.771999999999991360e+00 3.511541854222240033e+01 -8.589174067351079600e+01 -1.195940635603386148e+00 1.000293771545361921e+01 0.000000000000000000e+00
4.787000000000000000e+03 3.771999999999991360e+00 3.511541854222240033e+01 -8.589174067351079600e+01 -1.195940635603386148e+00 1.000293771545361921e+01 0.000000000000000000e+00
4.788000000000000000e+03 3.771999999999991360e+00 3.511541854222240033e+01 -8.589174067351079600e+01 -1.195940635603386148e+00 1.000293771545361921e+01 0.000000000000000000e+00
5.357000000000000000e+03 3.771999999999991360e+00 3.715812843992223691e+01 -8.362465349732988784e+01 3.124063054026028907e-01 1.000293771545361921e+01 0.000000000000000000e+00
4.779000000000000000e+03 3.771999999999991360e+00 3.526652365611377604e+01 -8.069968045994244221e+01 2.150732041781703852e-01 1.000293771545361921e+01 0.000000000000000000e+00
4.780000000000000000e+03 3.771999999999991360e+00 3.526652365611377604e+01 -8.069968045994244221e+01 2.150732041781703852e-01 1.000293771545361921e+01 0.000000000000000000e+00
4.775000000000000000e+03 3.771999999999991360e+00 3.614674906371448770e+01 -8.187998187969223807e+01 7.542862972156794132e-01 1.000293771545361921e+01 0.000000000000000000e+00
5.341000000000000000e+03 3.771999999999991360e+00 3.863473802922564460e+01 -8.237909409878703570e+01 2.141360866851929057e+00 1.000293771545361921e+01 0.000000000000000000e+00
4.776000000000000000e+03 3.771999999999991360e+00 3.878465075042337418e+01 -8.300183145758690273e+01 2.316741933894643335e+00 1.000293771545361921e+01 0.000000000000000000e+00
4.782000000000000000e+03 3.771999999999991360e+00 4.028337377861747370e+01 -7.565043020221240511e+01 5.265117731837611004e+00 1.000293771545361921e+01 0.000000000000000000e+00
5.334000000000000000e+03 3.771999999999991360e+00 4.014418166618827399e+01 -8.156653468351809977e+01 3.790199100282611866e+00 1.000293771545361921e+01 0.000000000000000000e+00
4.706000000000000000e+03 3.771999999999991360e+00 4.035060691239783637e+01 -8.487252000043140754e+01 3.326550549948944724e+00 1.000293771545361921e+01 0.000000000000000000e+00
5.296000000000000000e+03 3.771999999999991360e+00 4.374336676936366075e+01 -8.600509746708559078e+01 5.153047816953076676e+00 1.000293771545361921e+01 0.000000000000000000e+00
4.735000000000000000e+03 3.771999999999991360e+00 4.280431916116980773e+01 -8.626052962155048931e+01 4.322433792377594841e+00 1.000293771545361921e+01 0.000000000000000000e+00
4.736000000000000000e+03 3.771999999999991360e+00 4.280431916116980773e+01 -8.626052962155048931e+01 4.322433792377594841e+00 1.000293771545361921e+01 0.000000000000000000e+00
4.208000000000000000e+03 4.872999999999990450e+00 6.033989917144869253e+01 -5.670167313431281997e+01 2.156739782692162066e+01 1.000293771545361921e+01 0.000000000000000000e+00
5.323000000000000000e+03 3.771999999999991360e+00 4.130096422601231865e+01 -7.534485281830401959e+01 6.025901792130398782e+00 1.000293771545361921e+01 0.000000000000000000e+00
4.585000000000000000e+03 4.872999999999990450e+00 3.249693027955305524e+01 -5.703142077682392852e+01 6.074814920254180350e+00 1.000293771545361921e+01 0.000000000000000000e+00
4.584000000000000000e+03 4.872999999999990450e+00 3.549105747703838176e+01 -5.844915682099563981e+01 6.449671229056246347e+00 1.000293771545361921e+01 0.000000000000000000e+00
4.575000000000000000e+03 4.872999999999990450e+00 5.579536583892078738e+01 -5.616541279629515770e+01 2.227720850563198951e+01 9.002643943908255508e+00 0.000000000000000000e+00
6.000000000000000000e+02 5.754500000000001592e+01 1.224050990196491995e+01 -6.056524833101465788e+01 1.576169312291351865e+01 9.002643943908255508e+00 0.000000000000000000e+00
5.512000000000000000e+03 2.639999999999986358e+00 7.042249293950330014e+01 -8.916230508972367375e+01 3.927311449572420088e+01 1.000293771545361921e+01 0.000000000000000000e+00
5.513000000000000000e+03 2.639999999999986358e+00 7.042249293950330014e+01 -8.916230508972367375e+01 3.927311449572420088e+01 1.000293771545361921e+01 0.000000000000000000e+00
5.744000000000000000e+03 2.639999999999986358e+00 7.175248945678373502e+01 -9.091313262297869358e+01 3.802011837784074544e+01 1.000293771545361921e+01 0.000000000000000000e+00
1.089000000000000000e+03 2.418999999999999773e+01 1.358985104121907561e+01 -1.673151938107430325e+01 -3.490197854038945557e+00 9.002643943908262614e+00 0.000000000000000000e+00
1.126000000000000000e+03 2.418999999999999773e+01 1.083624947852311138e+01 -1.510077907904749317e+01 -3.306268116827473680e+00 9.002643943908262614e+00 0.000000000000000000e+00
1.121000000000000000e+03 2.418999999999999773e+01 1.363057790429670568e+01 -2.289929751672921299e+01 -1.514426852081374397e+00 1.000293771545362631e+01 0.000000000000000000e+00
1.122000000000000000e+03 2.418999999999999773e+01 1.363057790429670568e+01 -2.289929751672921299e+01 -1.514426852081374397e+00 1.000293771545362631e+01 0.000000000000000000e+00
6.170000000000000000e+02 2.447700000000003229e+01 1.588130971340196851e+01 -1.919752936024288203e+01 4.023948519313216288e+00 9.002643943908259061e+00 0.000000000000000000e+00
6.180000000000000000e+02 2.447700000000003229e+01 1.588130971340196851e+01 -1.919752936024288203e+01 4.023948519313216288e+00 9.002643943908259061e+00 0.000000000000000000e+00
6.160000000000000000e+02 2.447700000000003229e+01 1.588130971340196851e+01 -1.919752936024288203e+01 4.023948519313216288e+00 1.000293771545362276e+01 0.000000000000000000e+00
6.290000000000000000e+02 2.447700000000003229e+01 1.708324877690992594e+01 -2.043902133580308700e+01 3.752149181906888842e+00 9.002643943908259061e+00 0.000000000000000000e+00
6.510000000000000000e+02 2.447700000000003229e+01 1.357468111794184296e+01 -8.193120624284008002e+00 1.798267542464016433e+00 1.000293771545362276e+01 0.000000000000000000e+00
6.200000000000000000e+02 2.447700000000003229e+01 1.602603269461035751e+01 -1.570614785210618436e+01 4.772636630813030578e+00 9.002643943908259061e+00 0.000000000000000000e+00
6.210000000000000000e+02 2.447700000000003229e+01 1.602603269461035751e+01 -1.570614785210618436e+01 4.772636630813030578e+00 1.000293771545362276e+01 0.000000000000000000e+00
6.130000000000000000e+02 2.447700000000003229e+01 1.326863864760806067e+01 -1.073859497340183822e+01 6.116707142101974526e+00 1.000293771545362276e+01 0.000000000000000000e+00
5.990000000000000000e+02 5.754500000000001592e+01 -1.305177863254288972e+01 -2.229580101819455251e+01 4.752548161959554207e+00 9.002643943908255508e+00 0.000000000000000000e+00
1.849000000000000000e+03 2.381000000000000227e+01 -1.838362898448862692e+00 -1.786563737046974021e+00 -8.245712022623290949e+00 1.000293771545362631e+01 0.000000000000000000e+00
1.850000000000000000e+03 2.381000000000000227e+01 -1.838362898448862692e+00 -1.786563737046974021e+00 -8.245712022623290949e+00 9.002643943908262614e+00 0.000000000000000000e+00
9.630000000000000000e+02 2.447700000000003229e+01 1.773760006117640842e+00 -1.934593334252086194e+01 -2.519988603824542484e+00 9.002643943908259061e+00 0.000000000000000000e+00
8.950000000000000000e+02 2.447700000000003229e+01 3.612613158614517150e+00 -1.680202034888188223e+01 -2.428566360705300742e+00 1.000293771545362276e+01 0.000000000000000000e+00
5.520000000000000000e+02 5.754500000000001592e+01 -1.305994337613565826e+01 -2.744619327081754889e+01 -3.719855059520148721e+00 9.002643943908255508e+00 0.000000000000000000e+00
8.340000000000000000e+02 2.447700000000003229e+01 -1.043217985044006113e+01 7.943824983178927601e-01 -6.588495594928400756e+00 9.002643943908259061e+00 0.000000000000000000e+00
8.150000000000000000e+02 2.447700000000003229e+01 -1.128362875971350121e+01 1.019700126957329811e+00 -3.305593702879015883e+00 1.000293771545362276e+01 0.000000000000000000e+00
9.930000000000000000e+02 2.447700000000003229e+01 -4.772937230097112682e+00 -4.676619413685553894e+00 2.777064057454899926e-01 1.000293771545362276e+01 0.000000000000000000e+00
7.730000000000000000e+02 2.447700000000003229e+01 2.881743361742629350e+00 -7.399663168433128213e+00 -2.106552102084117806e+00 9.002643943908259061e+00 0.000000000000000000e+00
7.740000000000000000e+02 2.447700000000003229e+01 2.881743361742629350e+00 -7.399663168433128213e+00 -2.106552102084117806e+00 9.002643943908259061e+00 0.000000000000000000e+00
6.300000000000000000e+02 2.447700000000003229e+01 -5.274124384735530136e+00 3.670641147814504013e+00 6.111415409068318150e-01 9.002643943908259061e+00 0.000000000000000000e+00
6.250000000000000000e+02 2.447700000000003229e+01 -5.607959982739870064e+00 2.786916893720151833e+00 1.623194325885563671e+00 9.002643943908259061e+00 0.000000000000000000e+00
9.700000000000000000e+01 9.315399999999999636e+01 -1.398252758011123920e+00 5.986656291520405127e+00 4.377759054164918062e+00 9.002643943908259061e+00 0.000000000000000000e+00
8.760000000000000000e+02 2.447700000000003229e+01 4.126815775579497192e+00 -8.307261514596456564e+00 -1.110488589901604817e+00 9.002643943908259061e+00 0.000000000000000000e+00
4.100000000000000000e+02 5.754500000000001592e+01 -1.540639471617826928e+01 -5.471012230392598319e+00 6.017051395168430794e+00 9.002643943908255508e+00 0.000000000000000000e+00
2.331000000000000000e+03 2.298000000000001819e+01 -4.855633338918758923e+00 7.519219748957458371e+00 7.666974755868504410e+00 9.002643943908262614e+00 0.000000000000000000e+00
4.000000000000000000e+02 5.754500000000001592e+01 -1.664248500564270472e+01 6.990116440105452966e+00 -1.996745279481732283e+01 9.002643943908255508e+00 0.000000000000000000e+00
9.200000000000000000e+01 9.315399999999999636e+01 -3.122574466902458212e+00 6.241247522650415824e+00 1.974129434619609214e+01 9.002643943908259061e+00 0.000000000000000000e+00
1.150000000000000000e+02 9.315399999999999636e+01 -1.664692589047152671e+00 1.432531222606681920e-01 1.742756325061903411e+01 9.002643943908259061e+00 0.000000000000000000e+00
5.970000000000000000e+02 5.754500000000001592e+01 -2.083595145993029263e+01 1.282788390350223739e+00 -2.231225075282234016e+00 9.002643943908255508e+00 0.000000000000000000e+00
5.980000000000000000e+02 5.754500000000001592e+01 -2.083595145993029263e+01 1.282788390350223739e+00 -2.231225075282234016e+00 9.002643943908255508e+00 0.000000000000000000e+00
6.010000000000000000e+02 5.754500000000001592e+01 -1.183432102981334211e+01 -5.912905064971377023e+00 5.412880048693762269e+00 9.002643943908255508e+00 0.000000000000000000e+00
2.131000000000000000e+03 2.298000000000001819e+01 -1.757272455185836435e+01 6.648643265389666546e+00 4.413184253165201021e+00 9.002643943908262614e+00 0.000000000000000000e+00
2.282000000000000000e+03 2.298000000000001819e+01 -1.413335088943365392e+01 2.576931213546141297e+00 -1.075901843822781867e+00 1.000293771545362631e+01 0.000000000000000000e+00
6.030000000000000000e+02 5.754500000000001592e+01 -1.271391493169321762e+01 9.494612648926348264e-01 5.398499264504874162e+00 9.002643943908255508e+00 0.000000000000000000e+00
4.840000000000000000e+02 5.754500000000001592e+01 -3.087010720330533076e+01 6.134962876308408752e+00 -1.059801554593692607e+01 9.002643943908255508e+00 0.000000000000000000e+00
5.950000000000000000e+02 5.754500000000001592e+01 -2.496353958475018331e+01 5.944328322493568351e+00 -1.204221596141974260e+01 9.002643943908255508e+00 0.000000000000000000e+00
1.330000000000000000e+02 9.315399999999999636e+01 8.382356711218141854e+00 5.694859872950858382e+00 2.752965915282649334e+01 9.002643943908259061e+00 0.000000000000000000e+00
3.990000000000000000e+02 5.754500000000001592e+01 -2.802617891997751798e+01 -2.999799709855946794e+00 -7.087875034143819697e+00 9.002643943908255508e+00 0.000000000000000000e+00
4.580000000000000000e+02 5.754500000000001592e+01 -3.117847784851030468e+01 4.517040673349458579e+00 -6.612642831628553708e+00 9.002643943908255508e+00 0.000000000000000000e+00
1.015000000000000000e+03 2.447700000000003229e+01 1.431966039483401865e+01 -4.109130503255818923e+01 -9.127814520499354600e+00 9.002643943908259061e+00 0.000000000000000000e+00
4.375000000000000000e+03 4.872999999999990450e+00 2.363606408024309502e+01 -4.388198983792833019e+01 3.652050666186048122e+00 1.000293771545361921e+01 0.000000000000000000e+00
9.590000000000000000e+02 2.447700000000003229e+01 2.234069561232353607e+01 -5.103535500524616708e+01 -6.973745682335854568e+00 9.002643943908259061e+00 0.000000000000000000e+00
1.005000000000000000e+03 2.447700000000003229e+01 1.213648611470071259e+01 -3.867007809614197811e+01 -8.368061174127820578e+00 1.000293771545362276e+01 0.000000000000000000e+00
4.278000000000000000e+03 4.872999999999990450e+00 2.641754280468122573e+01 -4.785463390527508665e+01 5.931391917512562451e+00 1.000293771545361921e+01 0.000000000000000000e+00
4.451000000000000000e+03 4.872999999999990450e+00 2.792787911081085994e+01 -4.698302738003849299e+01 5.252392691487531629e+00 1.000293771545361921e+01 0.000000000000000000e+00
4.423000000000000000e+03 4.872999999999990450e+00 2.743464488285015435e+01 -4.616364017855882906e+01 5.850507032631468540e+00 1.000293771545361921e+01 0.000000000000000000e+00
4.414000000000000000e+03 4.872999999999990450e+00 3.068714042497105510e+01 -5.489674950485915872e+01 6.083329233292229077e+00 9.002643943908255508e+00 0.000000000000000000e+00
4.582000000000000000e+03 4.872999999999990450e+00 3.243612107106434195e+01 -5.277054575990572971e+01 6.299550385359395932e+00 1.000293771545361921e+01 0.000000000000000000e+00
4.567000000000000000e+03 4.872999999999990450e+00 4.971456450052920673e+01 -5.275304959962789297e+01 2.281668802374871063e+01 1.000293771545361921e+01 0.000000000000000000e+00
4.568000000000000000e+03 4.872999999999990450e+00 4.971456450052920673e+01 -5.275304959962789297e+01 2.281668802374871063e+01 1.000293771545361921e+01 0.000000000000000000e+00
4.577000000000000000e+03 4.872999999999990450e+00 4.943852485487374082e+01 -5.429078872274038048e+01 2.377191072743508471e+01 1.000293771545361921e+01 0.000000000000000000e+00
4.544000000000000000e+03 4.872999999999990450e+00 5.319135172510156906e+01 -5.493521591060985543e+01 2.472358218872301450e+01 1.000293771545361921e+01 0.000000000000000000e+00
4.436000000000000000e+03 4.872999999999990450e+00 5.307005330806518373e+01 -5.502071119449173864e+01 2.289051434158249165e+01 1.000293771545361921e+01 0.000000000000000000e+00
4.489000000000000000e+03 4.872999999999990450e+00 5.337231904515049052e+01 -5.527153754528153229e+01 2.245889800545258552e+01 1.000293771545361921e+01 0.000000000000000000e+00
4.420000000000000000e+03 4.872999999999990450e+00 3.350541545118555575e+01 -4.372984101460692585e+01 1.499559110488176650e+01 1.000293771545361921e+01 0.000000000000000000e+00
4.435000000000000000e+03 4.872999999999990450e+00 3.375126056817208564e+01 -4.468644286774830476e+01 1.618166897797801340e+01 1.000293771545361921e+01 0.000000000000000000e+00
4.221000000000000000e+03 4.872999999999990450e+00 3.407850321466747801e+01 -4.829602519859573562e+01 1.584324335067947054e+01 1.000293771545361921e+01 0.000000000000000000e+00
4.560000000000000000e+03 4.872999999999990450e+00 3.264128540422024116e+01 -4.522749714500592688e+01 1.739243618597718211e+01 1.000293771545361921e+01 0.000000000000000000e+00
4.452000000000000000e+03 4.872999999999990450e+00 3.395627545937945513e+01 -4.480164121116623477e+01 1.666284430603014854e+01 1.000293771545361921e+01 0.000000000000000000e+00
4.492000000000000000e+03 4.872999999999990450e+00 3.592852809688523763e+01 -4.709616735230465423e+01 1.846217348099770561e+01 1.000293771545361921e+01 0.000000000000000000e+00
4.465000000000000000e+03 4.872999999999990450e+00 3.673387663533852532e+01 -4.630158196088000011e+01 1.871155084239121535e+01 1.000293771545361921e+01 0.000000000000000000e+00
4.417000000000000000e+03 4.872999999999990450e+00 3.792984609388008010e+01 -4.578917765031893339e+01 1.984052359422359757e+01 1.000293771545361921e+01 0.000000000000000000e+00
4.583000000000000000e+03 4.872999999999990450e+00 3.815716829838382296e+01 -4.557973974910956372e+01 2.005329144467203051e+01 1.000293771545361921e+01 0.000000000000000000e+00
4.530000000000000000e+03 4.872999999999990450e+00 3.601092861767610742e+01 -4.868782155415255630e+01 1.930387173797905120e+01 1.000293771545361921e+01 0.000000000000000000e+00
4.531000000000000000e+03 4.872999999999990450e+00 3.601092861767610742e+01 -4.868782155415255630e+01 1.930387173797905120e+01 1.000293771545361921e+01 0.000000000000000000e+00
4.514000000000000000e+03 4.872999999999990450e+00 3.775465170699852990e+01 -4.909333629314683378e+01 1.851430341850169370e+01 1.000293771545361921e+01 0.000000000000000000e+00
4.217000000000000000e+03 4.872999999999990450e+00 3.828444038819991846e+01 -4.779156659623019721e+01 1.635545295177841396e+01 1.000293771545361921e+01 0.000000000000000000e+00
4.218000000000000000e+03 4.872999999999990450e+00 3.828444038819991846e+01 -4.779156659623019721e+01 1.635545295177841396e+01 1.000293771545361921e+01 0.000000000000000000e+00
4.470000000000000000e+03 4.872999999999990450e+00 3.543579200410357544e+01 -4.757902603090560234e+01 1.965923608810660284e+01 1.000293771545361921e+01 0.000000000000000000e+00
4.219000000000000000e+03 4.872999999999990450e+00 3.782944955561422518e+01 -4.689472060812963861e+01 1.670513707623876698e+01 9.002643943908255508e+00 0.000000000000000000e+00
4.555000000000000000e+03 4.872999999999990450e+00 3.953957062659559796e+01 -4.534253694294239523e+01 1.650531956491832020e+01 1.000293771545361921e+01 0.000000000000000000e+00
4.425000000000000000e+03 4.872999999999990450e+00 3.684262049295983843e+01 -4.598652715391389023e+01 1.703858977776823735e+01 1.000293771545361921e+01 0.000000000000000000e+00
4.389000000000000000e+03 4.872999999999990450e+00 3.655738478339120689e+01 -4.713872034960780866e+01 1.786354264074994447e+01 1.000293771545361921e+01 0.000000000000000000e+00
4.457000000000000000e+03 4.872999999999990450e+00 3.659738325682230453e+01 -4.692688941488516008e+01 1.816869967388968377e+01 1.000293771545361921e+01 0.000000000000000000e+00
4.458000000000000000e+03 4.872999999999990450e+00 3.659738325682230453e+01 -4.692688941488516008e+01 1.816869967388968377e+01 1.000293771545361921e+01 0.000000000000000000e+00
4.305000000000000000e+03 4.872999999999990450e+00 3.913922104601667940e+01 -4.349262770255162280e+01 1.791558685394759109e+01 1.000293771545361921e+01 0.000000000000000000e+00
4.587000000000000000e+03 4.872999999999990450e+00 3.859116635132010487e+01 -4.817273193734957459e+01 1.814734372974679033e+01 9.002643943908255508e+00 0.000000000000000000e+00
4.250000000000000000e+03 4.872999999999990450e+00 3.874737775123276862e+01 -4.832364427141774854e+01 1.818781186412114437e+01 1.000293771545361921e+01 0.000000000000000000e+00
4.588000000000000000e+03 4.872999999999990450e+00 3.709378890820514130e+01 -4.981768473659701613e+01 1.744991982424271626e+01 1.000293771545361921e+01 0.000000000000000000e+00
4.341000000000000000e+03 4.872999999999990450e+00 3.752730814613197197e+01 -4.959206972062253982e+01 1.748262452069809569e+01 1.000293771545361921e+01 0.000000000000000000e+00
4.353000000000000000e+03 4.872999999999990450e+00 3.573276426441468345e+01 -4.557367260877283144e+01 1.772563527272380668e+01 1.000293771545361921e+01 0.000000000000000000e+00
