# 		ID		CurrentAges[Yr]		X[pc]		Y[pc]		Z[pc]		mass[Msun]		t_sim[Myr]
2.757000000000000000e+03 2.716200000000003456e+01 -1.906765092967326325e+01 2.761598853138883314e+01 1.669910963583498553e+00 9.002643943908173796e+00 0.000000000000000000e+00
4.048000000000000000e+03 2.657100000000002638e+01 -1.908672859960238455e+01 2.780450642431324226e+01 1.631926794839968942e+00 9.002643943908175572e+00 0.000000000000000000e+00
3.838000000000000000e+03 2.657100000000002638e+01 -1.883815014259929654e+01 2.798100642581057329e+01 1.589900582347400393e+00 9.002643943908175572e+00 0.000000000000000000e+00
3.839000000000000000e+03 2.657100000000002638e+01 -1.883815014259929654e+01 2.798100642581057329e+01 1.589900582347400393e+00 1.000293771545352861e+01 0.000000000000000000e+00
3.843000000000000000e+03 2.657100000000002638e+01 -1.905043071228657325e+01 2.789781285140676204e+01 1.542584575353882270e+00 9.002643943908175572e+00 0.000000000000000000e+00
3.844000000000000000e+03 2.657100000000002638e+01 -1.905043071228657325e+01 2.789781285140676204e+01 1.542584575353882270e+00 1.000293771545352861e+01 0.000000000000000000e+00
6.580000000000000000e+02 2.868800000000004502e+01 -1.882977621295992066e+01 2.799040259136853592e+01 1.512702861602275295e+00 9.002643943908177349e+00 0.000000000000000000e+00
6.590000000000000000e+02 2.868800000000004502e+01 -1.882977621295992066e+01 2.799040259136853592e+01 1.512702861602275295e+00 1.000293771545352861e+01 0.000000000000000000e+00
3.862000000000000000e+03 2.657100000000002638e+01 -1.896382071406602776e+01 2.766278368204507032e+01 1.731619708467037277e+00 9.002643943908175572e+00 0.000000000000000000e+00
4.081000000000000000e+03 2.657100000000002638e+01 -1.896889642672818610e+01 2.768286236784619803e+01 1.926735786231021708e+00 9.002643943908175572e+00 0.000000000000000000e+00
4.026000000000000000e+03 2.657100000000002638e+01 -1.888646216434958092e+01 2.802971189179386258e+01 1.641701362852266977e+00 9.002643943908175572e+00 0.000000000000000000e+00
2.937000000000000000e+03 2.716200000000003456e+01 -1.955000169460782189e+01 2.767301204206290421e+01 1.750588975408721604e+00 9.002643943908173796e+00 0.000000000000000000e+00
3.207000000000000000e+03 2.706300000000004502e+01 -1.913096677676120549e+01 2.733546071603479177e+01 1.344053760680107956e+00 9.002643943908177349e+00 0.000000000000000000e+00
3.208000000000000000e+03 2.706300000000004502e+01 -1.913096677676120549e+01 2.733546071603479177e+01 1.344053760680107956e+00 9.002643943908177349e+00 0.000000000000000000e+00
3.328000000000000000e+03 2.706300000000004502e+01 -1.911554038698823277e+01 2.745649399942184488e+01 1.503009750943143708e+00 9.002643943908177349e+00 0.000000000000000000e+00
3.329000000000000000e+03 2.706300000000004502e+01 -1.911554038698823277e+01 2.745649399942184488e+01 1.503009750943143708e+00 9.002643943908177349e+00 0.000000000000000000e+00
3.788000000000000000e+03 2.657100000000002638e+01 -1.940163290767179305e+01 2.739158612366712831e+01 1.333466141034592489e+00 9.002643943908175572e+00 0.000000000000000000e+00
3.789000000000000000e+03 2.657100000000002638e+01 -1.940163290767179305e+01 2.739158612366712831e+01 1.333466141034592489e+00 9.002643943908175572e+00 0.000000000000000000e+00
3.893000000000000000e+03 2.657100000000002638e+01 -1.951358411997878406e+01 2.741890202526538900e+01 1.214743449525914842e+00 9.002643943908175572e+00 0.000000000000000000e+00
3.063000000000000000e+03 2.706300000000004502e+01 -1.918413487934197192e+01 2.750287064043313734e+01 1.387204522873955570e+00 9.002643943908177349e+00 0.000000000000000000e+00
3.064000000000000000e+03 2.706300000000004502e+01 -1.918413487934197192e+01 2.750287064043313734e+01 1.387204522873955570e+00 9.002643943908177349e+00 0.000000000000000000e+00
3.065000000000000000e+03 2.706300000000004502e+01 -1.918413487934197192e+01 2.750287064043313734e+01 1.387204522873955570e+00 9.002643943908177349e+00 0.000000000000000000e+00
2.944000000000000000e+03 2.716200000000003456e+01 -1.897665646883851309e+01 2.735271882853166403e+01 1.706786719398040164e+00 9.002643943908173796e+00 0.000000000000000000e+00
9.840000000000000000e+02 2.868800000000004502e+01 -1.907921147922583316e+01 2.720492214446277046e+01 1.654064811297726534e+00 9.002643943908177349e+00 0.000000000000000000e+00
9.700000000000000000e+02 2.868800000000004502e+01 -1.898228622318680436e+01 2.750199946438455001e+01 1.450154362476314462e+00 1.000293771545352861e+01 0.000000000000000000e+00
9.710000000000000000e+02 2.868800000000004502e+01 -1.898228622318680436e+01 2.750199946438455001e+01 1.450154362476314462e+00 1.000293771545352861e+01 0.000000000000000000e+00
3.224000000000000000e+03 2.706300000000004502e+01 -1.911206518493585449e+01 2.740232517025174630e+01 1.429807476882542172e+00 1.000293771545352861e+01 0.000000000000000000e+00
3.225000000000000000e+03 2.706300000000004502e+01 -1.911206518493585449e+01 2.740232517025174630e+01 1.429807476882542172e+00 9.002643943908177349e+00 0.000000000000000000e+00
2.760000000000000000e+03 2.716200000000003456e+01 -1.886940285233982095e+01 2.730333309879831916e+01 1.358547468120430146e+00 1.000293771545352683e+01 0.000000000000000000e+00
3.799000000000000000e+03 2.657100000000002638e+01 -1.912907815487330510e+01 2.748808660480138499e+01 1.556393094334512339e+00 9.002643943908175572e+00 0.000000000000000000e+00
3.955000000000000000e+03 2.657100000000002638e+01 -1.902434692245506653e+01 2.734812167479880429e+01 1.390378883369309815e+00 1.000293771545352861e+01 0.000000000000000000e+00
3.956000000000000000e+03 2.657100000000002638e+01 -1.902434692245506653e+01 2.734812167479880429e+01 1.390378883369309815e+00 9.002643943908175572e+00 0.000000000000000000e+00
3.191000000000000000e+03 2.706300000000004502e+01 -1.897341886751371831e+01 2.746971735869150422e+01 1.478588537239292844e+00 9.002643943908177349e+00 0.000000000000000000e+00
3.226000000000000000e+03 2.706300000000004502e+01 -1.888277102163884891e+01 2.754242749801919743e+01 1.432672312507667467e+00 1.000293771545352861e+01 0.000000000000000000e+00
3.146000000000000000e+03 2.706300000000004502e+01 -1.898357869285213084e+01 2.717514083711531470e+01 1.496050887448845845e+00 9.002643943908177349e+00 0.000000000000000000e+00
1.813000000000000000e+03 2.802100000000001501e+01 -1.880929885121289402e+01 2.756824852436307438e+01 1.589588453472800644e+00 1.000293771545353216e+01 0.000000000000000000e+00
1.814000000000000000e+03 2.802100000000001501e+01 -1.880929885121289402e+01 2.756824852436307438e+01 1.589588453472800644e+00 1.000293771545353216e+01 0.000000000000000000e+00
1.815000000000000000e+03 2.802100000000001501e+01 -1.880929885121289402e+01 2.756824852436307438e+01 1.589588453472800644e+00 9.002643943908179125e+00 0.000000000000000000e+00
1.816000000000000000e+03 2.802100000000001501e+01 -1.880929885121289402e+01 2.756824852436307438e+01 1.589588453472800644e+00 1.000293771545353216e+01 0.000000000000000000e+00
1.255000000000000000e+03 2.840100000000001046e+01 -1.892151988509059279e+01 2.720158903635849157e+01 1.341174441129301176e+00 9.002643943908179125e+00 0.000000000000000000e+00
2.987000000000000000e+03 2.716200000000003456e+01 -1.885632313584277497e+01 2.748279796052702295e+01 1.397363230205012075e+00 9.002643943908173796e+00 0.000000000000000000e+00
7.800000000000000000e+02 2.868800000000004502e+01 -1.891425884938498214e+01 2.727476097486132289e+01 1.720766980464203177e+00 1.000293771545352861e+01 0.000000000000000000e+00
3.881000000000000000e+03 2.657100000000002638e+01 -1.885818467976741886e+01 2.736375898685458097e+01 1.532716473299654103e+00 9.002643943908175572e+00 0.000000000000000000e+00
3.882000000000000000e+03 2.657100000000002638e+01 -1.885818467976741886e+01 2.736375898685458097e+01 1.532716473299654103e+00 9.002643943908175572e+00 0.000000000000000000e+00
4.093000000000000000e+03 2.657100000000002638e+01 -1.908209968369018483e+01 2.759684762477274944e+01 1.521720043609038342e+00 1.000293771545352861e+01 0.000000000000000000e+00
2.936000000000000000e+03 2.716200000000003456e+01 -1.894620778911606251e+01 2.730745703071768560e+01 1.608739720643263871e+00 9.002643943908173796e+00 0.000000000000000000e+00
2.875000000000000000e+03 2.716200000000003456e+01 -1.932029147354943888e+01 2.761579106822999208e+01 1.402150893726137770e+00 9.002643943908173796e+00 0.000000000000000000e+00
3.107000000000000000e+03 2.706300000000004502e+01 -1.963245614141482775e+01 2.793168291509673296e+01 1.460565491381750958e+00 9.002643943908177349e+00 0.000000000000000000e+00
2.860000000000000000e+03 2.716200000000003456e+01 -1.957348535949413915e+01 2.763038958069006767e+01 1.264093035954756639e+00 1.000293771545352683e+01 0.000000000000000000e+00
3.234000000000000000e+03 2.706300000000004502e+01 -1.972236871426374449e+01 2.747777845270441333e+01 1.610121987610003469e+00 9.002643943908177349e+00 0.000000000000000000e+00
3.235000000000000000e+03 2.706300000000004502e+01 -1.972236871426374449e+01 2.747777845270441333e+01 1.610121987610003469e+00 9.002643943908177349e+00 0.000000000000000000e+00
3.236000000000000000e+03 2.706300000000004502e+01 -1.972236871426374449e+01 2.747777845270441333e+01 1.610121987610003469e+00 9.002643943908177349e+00 0.000000000000000000e+00
2.939000000000000000e+03 2.716200000000003456e+01 -1.915372134044563168e+01 2.773384714244439664e+01 1.513374696340922920e+00 1.000293771545352683e+01 0.000000000000000000e+00
3.212000000000000000e+03 2.706300000000004502e+01 -1.916977077445343625e+01 2.770121495362126396e+01 1.335084119070950814e+00 9.002643943908177349e+00 0.000000000000000000e+00
2.975000000000000000e+03 2.716200000000003456e+01 -1.908019212609926640e+01 2.763171026404658903e+01 1.213060661583511557e+00 9.002643943908173796e+00 0.000000000000000000e+00
3.951000000000000000e+03 2.657100000000002638e+01 -1.915212607926932264e+01 2.738098331012213649e+01 1.594717025927792964e+00 1.000293771545352861e+01 0.000000000000000000e+00
3.952000000000000000e+03 2.657100000000002638e+01 -1.915212607926932264e+01 2.738098331012213649e+01 1.594717025927792964e+00 9.002643943908175572e+00 0.000000000000000000e+00
3.937000000000000000e+03 2.657100000000002638e+01 -1.915899034916922616e+01 2.759948410382827078e+01 1.451852175857636817e+00 9.002643943908175572e+00 0.000000000000000000e+00
3.938000000000000000e+03 2.657100000000002638e+01 -1.915899034916922616e+01 2.759948410382827078e+01 1.451852175857636817e+00 9.002643943908175572e+00 0.000000000000000000e+00
4.121000000000000000e+03 2.657100000000002638e+01 -1.938995235022463604e+01 2.732028547241487715e+01 1.429892029353232452e+00 9.002643943908175572e+00 0.000000000000000000e+00
4.122000000000000000e+03 2.657100000000002638e+01 -1.938995235022463604e+01 2.732028547241487715e+01 1.429892029353232452e+00 9.002643943908175572e+00 0.000000000000000000e+00
3.984000000000000000e+03 2.657100000000002638e+01 -1.913112542333982447e+01 2.770510395762849143e+01 1.469111924861366214e+00 9.002643943908175572e+00 0.000000000000000000e+00
3.985000000000000000e+03 2.657100000000002638e+01 -1.913112542333982447e+01 2.770510395762849143e+01 1.469111924861366214e+00 9.002643943908175572e+00 0.000000000000000000e+00
3.135000000000000000e+03 2.706300000000004502e+01 -1.909608993110735753e+01 2.770523750404443319e+01 1.504812697520112375e+00 9.002643943908177349e+00 0.000000000000000000e+00
3.136000000000000000e+03 2.706300000000004502e+01 -1.909608993110735753e+01 2.770523750404443319e+01 1.504812697520112375e+00 9.002643943908177349e+00 0.000000000000000000e+00
3.137000000000000000e+03 2.706300000000004502e+01 -1.909608993110735753e+01 2.770523750404443319e+01 1.504812697520112375e+00 9.002643943908177349e+00 0.000000000000000000e+00
3.138000000000000000e+03 2.706300000000004502e+01 -1.909608993110735753e+01 2.770523750404443319e+01 1.504812697520112375e+00 9.002643943908177349e+00 0.000000000000000000e+00
2.821000000000000000e+03 2.716200000000003456e+01 -1.908609536672578955e+01 2.753723980419373873e+01 1.600880194749514152e+00 9.002643943908173796e+00 0.000000000000000000e+00
2.612000000000000000e+03 2.716200000000003456e+01 -1.909368350496400879e+01 2.780684828472629633e+01 1.486188209962626905e+00 9.002643943908173796e+00 0.000000000000000000e+00
2.613000000000000000e+03 2.716200000000003456e+01 -1.909368350496400879e+01 2.780684828472629633e+01 1.486188209962626905e+00 9.002643943908173796e+00 0.000000000000000000e+00
3.167000000000000000e+03 2.706300000000004502e+01 -1.893319217715401592e+01 2.760043614715780080e+01 1.674427839647361971e+00 9.002643943908177349e+00 0.000000000000000000e+00
2.866000000000000000e+03 2.716200000000003456e+01 -1.910166351674766716e+01 2.780742015952729673e+01 1.699225766827369810e+00 9.002643943908173796e+00 0.000000000000000000e+00
4.021000000000000000e+03 2.657100000000002638e+01 -1.915640072838413488e+01 2.748211742107239530e+01 1.487467192887508949e+00 9.002643943908175572e+00 0.000000000000000000e+00
4.022000000000000000e+03 2.657100000000002638e+01 -1.915640072838413488e+01 2.748211742107239530e+01 1.487467192887508949e+00 9.002643943908175572e+00 0.000000000000000000e+00
3.922000000000000000e+03 2.657100000000002638e+01 -1.937628735618628539e+01 2.762351165581929635e+01 1.582985473260791975e+00 9.002643943908175572e+00 0.000000000000000000e+00
2.849000000000000000e+03 2.716200000000003456e+01 -1.908115936056662676e+01 2.749212361429539797e+01 1.705923394025642637e+00 9.002643943908173796e+00 0.000000000000000000e+00
3.127000000000000000e+03 2.706300000000004502e+01 -1.919185609819809102e+01 2.759872891057162292e+01 1.557332709555511840e+00 9.002643943908177349e+00 0.000000000000000000e+00
3.128000000000000000e+03 2.706300000000004502e+01 -1.919185609819809102e+01 2.759872891057162292e+01 1.557332709555511840e+00 9.002643943908177349e+00 0.000000000000000000e+00
4.167000000000000000e+03 2.657100000000002638e+01 -1.915049634788720923e+01 2.751505385564456674e+01 1.461614492737042248e+00 1.000293771545352861e+01 0.000000000000000000e+00
4.168000000000000000e+03 2.657100000000002638e+01 -1.915049634788720923e+01 2.751505385564456674e+01 1.461614492737042248e+00 9.002643943908175572e+00 0.000000000000000000e+00
3.728000000000000000e+03 2.657100000000002638e+01 -1.910545490821844794e+01 2.763551739530269202e+01 1.591723580333368249e+00 9.002643943908175572e+00 0.000000000000000000e+00
3.729000000000000000e+03 2.657100000000002638e+01 -1.910545490821844794e+01 2.763551739530269202e+01 1.591723580333368249e+00 9.002643943908175572e+00 0.000000000000000000e+00
3.730000000000000000e+03 2.657100000000002638e+01 -1.910545490821844794e+01 2.763551739530269202e+01 1.591723580333368249e+00 9.002643943908175572e+00 0.000000000000000000e+00
3.731000000000000000e+03 2.657100000000002638e+01 -1.910545490821844794e+01 2.763551739530269202e+01 1.591723580333368249e+00 9.002643943908175572e+00 0.000000000000000000e+00
3.732000000000000000e+03 2.657100000000002638e+01 -1.910545490821844794e+01 2.763551739530269202e+01 1.591723580333368249e+00 9.002643943908175572e+00 0.000000000000000000e+00
2.952000000000000000e+03 2.716200000000003456e+01 -1.905165854879135878e+01 2.779196657741278997e+01 1.539563851576684517e+00 1.000293771545352683e+01 0.000000000000000000e+00
2.953000000000000000e+03 2.716200000000003456e+01 -1.905165854879135878e+01 2.779196657741278997e+01 1.539563851576684517e+00 9.002643943908173796e+00 0.000000000000000000e+00
2.954000000000000000e+03 2.716200000000003456e+01 -1.905165854879135878e+01 2.779196657741278997e+01 1.539563851576684517e+00 9.002643943908173796e+00 0.000000000000000000e+00
2.688000000000000000e+03 2.716200000000003456e+01 -1.935521841412572996e+01 2.744359628453440436e+01 1.488875703569532138e+00 9.002643943908173796e+00 0.000000000000000000e+00
2.689000000000000000e+03 2.716200000000003456e+01 -1.935521841412572996e+01 2.744359628453440436e+01 1.488875703569532138e+00 1.000293771545352683e+01 0.000000000000000000e+00
2.814000000000000000e+03 2.716200000000003456e+01 -1.942984679954447458e+01 2.764553742737632192e+01 1.663897019286226353e+00 9.002643943908173796e+00 0.000000000000000000e+00
2.815000000000000000e+03 2.716200000000003456e+01 -1.942984679954447458e+01 2.764553742737632192e+01 1.663897019286226353e+00 9.002643943908173796e+00 0.000000000000000000e+00
4.041000000000000000e+03 2.657100000000002638e+01 -1.869702262832201001e+01 2.779108564192864250e+01 1.859573511700467696e+00 9.002643943908175572e+00 0.000000000000000000e+00
4.042000000000000000e+03 2.657100000000002638e+01 -1.869702262832201001e+01 2.779108564192864250e+01 1.859573511700467696e+00 9.002643943908175572e+00 0.000000000000000000e+00
4.043000000000000000e+03 2.657100000000002638e+01 -1.869702262832201001e+01 2.779108564192864250e+01 1.859573511700467696e+00 9.002643943908175572e+00 0.000000000000000000e+00
1.018000000000000000e+03 2.868800000000004502e+01 -1.857491909752756243e+01 2.768108255720943234e+01 1.848384208710767584e+00 9.002643943908177349e+00 0.000000000000000000e+00
4.135000000000000000e+03 2.657100000000002638e+01 -1.868480683003123133e+01 2.777943603128411354e+01 2.051812611331274017e+00 9.002643943908175572e+00 0.000000000000000000e+00
1.291000000000000000e+03 2.840100000000001046e+01 -1.913815203789578945e+01 2.753782195347773509e+01 1.305369796657847692e+00 9.002643943908179125e+00 0.000000000000000000e+00
4.029000000000000000e+03 2.657100000000002638e+01 -1.904216134510215497e+01 2.785269779539525459e+01 1.406288954469220087e+00 1.000293771545352861e+01 0.000000000000000000e+00
3.195000000000000000e+03 2.706300000000004502e+01 -1.916453428345018040e+01 2.764509745166794730e+01 1.486090052460881106e+00 9.002643943908177349e+00 0.000000000000000000e+00
2.856000000000000000e+03 2.716200000000003456e+01 -1.898096895760040326e+01 2.783887172245639263e+01 1.462219818465423149e+00 9.002643943908173796e+00 0.000000000000000000e+00
3.990000000000000000e+03 2.657100000000002638e+01 -1.878017737786065311e+01 2.782500549100629073e+01 1.291626265019177211e+00 9.002643943908175572e+00 0.000000000000000000e+00
3.936000000000000000e+03 2.657100000000002638e+01 -1.869034871240737061e+01 2.795532658897491984e+01 1.489204133534507202e+00 1.000293771545352861e+01 0.000000000000000000e+00
3.153000000000000000e+03 2.706300000000004502e+01 -1.897620976759556299e+01 2.776506697591055683e+01 1.600695207797913744e+00 9.002643943908177349e+00 0.000000000000000000e+00
3.154000000000000000e+03 2.706300000000004502e+01 -1.897620976759556299e+01 2.776506697591055683e+01 1.600695207797913744e+00 9.002643943908177349e+00 0.000000000000000000e+00
6.660000000000000000e+02 2.868800000000004502e+01 -1.912120525017353856e+01 2.795513278338933816e+01 1.507986854113754660e+00 9.002643943908177349e+00 0.000000000000000000e+00
2.702000000000000000e+03 2.716200000000003456e+01 -1.911442806701706942e+01 2.769620273816157763e+01 1.452993033093137765e+00 9.002643943908173796e+00 0.000000000000000000e+00
2.703000000000000000e+03 2.716200000000003456e+01 -1.911442806701706942e+01 2.769620273816157763e+01 1.452993033093137765e+00 9.002643943908173796e+00 0.000000000000000000e+00
7.290000000000000000e+02 2.868800000000004502e+01 -1.905179671889725057e+01 2.769787031264283073e+01 1.351606028786886071e+00 1.000293771545352861e+01 0.000000000000000000e+00
7.300000000000000000e+02 2.868800000000004502e+01 -1.905179671889725057e+01 2.769787031264283073e+01 1.351606028786886071e+00 9.002643943908177349e+00 0.000000000000000000e+00
4.007000000000000000e+03 2.657100000000002638e+01 -1.885854777463441323e+01 2.749441873841082540e+01 1.440693993424282837e+00 9.002643943908175572e+00 0.000000000000000000e+00
4.008000000000000000e+03 2.657100000000002638e+01 -1.885854777463441323e+01 2.749441873841082540e+01 1.440693993424282837e+00 9.002643943908175572e+00 0.000000000000000000e+00
3.823000000000000000e+03 2.657100000000002638e+01 -1.898216263044236385e+01 2.778679021670224358e+01 1.319236925413567851e+00 9.002643943908175572e+00 0.000000000000000000e+00
4.037000000000000000e+03 2.657100000000002638e+01 -1.886834443468379519e+01 2.768517120745861959e+01 1.578593402535183987e+00 1.000293771545352861e+01 0.000000000000000000e+00
4.038000000000000000e+03 2.657100000000002638e+01 -1.886834443468379519e+01 2.768517120745861959e+01 1.578593402535183987e+00 9.002643943908175572e+00 0.000000000000000000e+00
4.110000000000000000e+03 2.657100000000002638e+01 -1.913716876699603375e+01 2.763580524836667962e+01 1.539813811831864498e+00 9.002643943908175572e+00 0.000000000000000000e+00
2.596000000000000000e+03 2.716200000000003456e+01 -1.908906172215967345e+01 2.743671429198557377e+01 1.489018501507851422e+00 9.002643943908173796e+00 0.000000000000000000e+00
3.902000000000000000e+03 2.657100000000002638e+01 -1.905886645406258140e+01 2.754121005589898274e+01 1.381360176242178772e+00 1.000293771545352861e+01 0.000000000000000000e+00
3.903000000000000000e+03 2.657100000000002638e+01 -1.905886645406258140e+01 2.754121005589898274e+01 1.381360176242178772e+00 9.002643943908175572e+00 0.000000000000000000e+00
3.992000000000000000e+03 2.657100000000002638e+01 -1.880186523549157585e+01 2.776954668916135915e+01 1.389880800736007505e+00 9.002643943908175572e+00 0.000000000000000000e+00
2.780000000000000000e+03 2.716200000000003456e+01 -1.897213324282426328e+01 2.754051104078594747e+01 1.311614684959202526e+00 9.002643943908173796e+00 0.000000000000000000e+00
3.909000000000000000e+03 2.657100000000002638e+01 -1.905377770204703225e+01 2.761628415895354394e+01 1.381539139348051615e+00 9.002643943908175572e+00 0.000000000000000000e+00
3.910000000000000000e+03 2.657100000000002638e+01 -1.905377770204703225e+01 2.761628415895354394e+01 1.381539139348051615e+00 9.002643943908175572e+00 0.000000000000000000e+00
3.709000000000000000e+03 2.657100000000002638e+01 -1.911854892752306156e+01 2.766668613067760418e+01 1.541360983732934731e+00 9.002643943908175572e+00 0.000000000000000000e+00
3.710000000000000000e+03 2.657100000000002638e+01 -1.911854892752306156e+01 2.766668613067760418e+01 1.541360983732934731e+00 9.002643943908175572e+00 0.000000000000000000e+00
3.711000000000000000e+03 2.657100000000002638e+01 -1.911854892752306156e+01 2.766668613067760418e+01 1.541360983732934731e+00 9.002643943908175572e+00 0.000000000000000000e+00
3.184000000000000000e+03 2.706300000000004502e+01 -1.901457999592408754e+01 2.743932383116025875e+01 1.570251807426791490e+00 9.002643943908177349e+00 0.000000000000000000e+00
3.185000000000000000e+03 2.706300000000004502e+01 -1.901457999592408754e+01 2.743932383116025875e+01 1.570251807426791490e+00 9.002643943908177349e+00 0.000000000000000000e+00
7.970000000000000000e+02 2.868800000000004502e+01 -1.879706616291020538e+01 2.776844279958242723e+01 1.587368102370551926e+00 9.002643943908177349e+00 0.000000000000000000e+00
4.024000000000000000e+03 2.657100000000002638e+01 -1.900264981123052976e+01 2.769638808688912945e+01 1.525038189792315313e+00 9.002643943908175572e+00 0.000000000000000000e+00
4.025000000000000000e+03 2.657100000000002638e+01 -1.900264981123052976e+01 2.769638808688912945e+01 1.525038189792315313e+00 1.000293771545352861e+01 0.000000000000000000e+00
3.916000000000000000e+03 2.657100000000002638e+01 -1.904079501307723277e+01 2.769664542603888435e+01 1.352094005627883400e+00 9.002643943908175572e+00 0.000000000000000000e+00
2.909000000000000000e+03 2.716200000000003456e+01 -1.916222439763325980e+01 2.757466364228714895e+01 1.708804097852745674e+00 1.000293771545352683e+01 0.000000000000000000e+00
3.718000000000000000e+03 2.657100000000002638e+01 -1.905330672269209913e+01 2.768349555998847578e+01 1.400483540176764796e+00 1.000293771545352861e+01 0.000000000000000000e+00
3.719000000000000000e+03 2.657100000000002638e+01 -1.905330672269209913e+01 2.768349555998847578e+01 1.400483540176764796e+00 9.002643943908175572e+00 0.000000000000000000e+00
3.720000000000000000e+03 2.657100000000002638e+01 -1.905330672269209913e+01 2.768349555998847578e+01 1.400483540176764796e+00 9.002643943908175572e+00 0.000000000000000000e+00
3.721000000000000000e+03 2.657100000000002638e+01 -1.905330672269209913e+01 2.768349555998847578e+01 1.400483540176764796e+00 9.002643943908175572e+00 0.000000000000000000e+00
3.722000000000000000e+03 2.657100000000002638e+01 -1.905330672269209913e+01 2.768349555998847578e+01 1.400483540176764796e+00 9.002643943908175572e+00 0.000000000000000000e+00
1.819000000000000000e+03 2.802100000000001501e+01 -1.906455353493997507e+01 2.761004838938530526e+01 1.501277326281807545e+00 1.000293771545353216e+01 0.000000000000000000e+00
1.820000000000000000e+03 2.802100000000001501e+01 -1.906455353493997507e+01 2.761004838938530526e+01 1.501277326281807545e+00 9.002643943908179125e+00 0.000000000000000000e+00
1.821000000000000000e+03 2.802100000000001501e+01 -1.906455353493997507e+01 2.761004838938530526e+01 1.501277326281807545e+00 9.002643943908179125e+00 0.000000000000000000e+00
1.822000000000000000e+03 2.802100000000001501e+01 -1.906455353493997507e+01 2.761004838938530526e+01 1.501277326281807545e+00 1.000293771545353216e+01 0.000000000000000000e+00
1.823000000000000000e+03 2.802100000000001501e+01 -1.906455353493997507e+01 2.761004838938530526e+01 1.501277326281807545e+00 1.000293771545353216e+01 0.000000000000000000e+00
1.824000000000000000e+03 2.802100000000001501e+01 -1.906455353493997507e+01 2.761004838938530526e+01 1.501277326281807545e+00 9.002643943908179125e+00 0.000000000000000000e+00
1.825000000000000000e+03 2.802100000000001501e+01 -1.906455353493997507e+01 2.761004838938530526e+01 1.501277326281807545e+00 9.002643943908179125e+00 0.000000000000000000e+00
2.600000000000000000e+03 2.716200000000003456e+01 -1.910062303691901064e+01 2.771784216407285228e+01 1.529907707193300048e+00 9.002643943908173796e+00 0.000000000000000000e+00
2.601000000000000000e+03 2.716200000000003456e+01 -1.910062303691901064e+01 2.771784216407285228e+01 1.529907707193300048e+00 1.000293771545352683e+01 0.000000000000000000e+00
2.602000000000000000e+03 2.716200000000003456e+01 -1.910062303691901064e+01 2.771784216407285228e+01 1.529907707193300048e+00 9.002643943908173796e+00 0.000000000000000000e+00
2.603000000000000000e+03 2.716200000000003456e+01 -1.910062303691901064e+01 2.771784216407285228e+01 1.529907707193300048e+00 9.002643943908173796e+00 0.000000000000000000e+00
2.967000000000000000e+03 2.716200000000003456e+01 -1.866259141170109004e+01 2.743044672985985954e+01 1.262476805811743263e+00 1.000293771545352683e+01 0.000000000000000000e+00
8.870000000000000000e+02 2.868800000000004502e+01 -1.873511070500981290e+01 2.769954396689318799e+01 1.256759625957802218e+00 9.002643943908177349e+00 0.000000000000000000e+00
3.819000000000000000e+03 2.657100000000002638e+01 -1.867794363970574523e+01 2.757779169776231498e+01 1.380142657025944297e+00 9.002643943908175572e+00 0.000000000000000000e+00
3.820000000000000000e+03 2.657100000000002638e+01 -1.867794363970574523e+01 2.757779169776231498e+01 1.380142657025944297e+00 9.002643943908175572e+00 0.000000000000000000e+00
8.920000000000000000e+02 2.868800000000004502e+01 -1.884362112839616188e+01 2.759111201781938405e+01 1.614556723963390894e+00 9.002643943908177349e+00 0.000000000000000000e+00
8.930000000000000000e+02 2.868800000000004502e+01 -1.884362112839616188e+01 2.759111201781938405e+01 1.614556723963390894e+00 9.002643943908177349e+00 0.000000000000000000e+00
2.885000000000000000e+03 2.716200000000003456e+01 -1.910929044671127386e+01 2.781357793784134103e+01 1.482654217707458866e+00 9.002643943908173796e+00 0.000000000000000000e+00
2.886000000000000000e+03 2.716200000000003456e+01 -1.910929044671127386e+01 2.781357793784134103e+01 1.482654217707458866e+00 9.002643943908173796e+00 0.000000000000000000e+00
1.992000000000000000e+03 2.802100000000001501e+01 -1.880403705522469338e+01 2.793251495835634657e+01 1.654136423604230632e+00 9.002643943908179125e+00 0.000000000000000000e+00
2.687000000000000000e+03 2.716200000000003456e+01 -1.947467743268952844e+01 2.820229402568483223e+01 1.942355837753717118e+00 1.000293771545352683e+01 0.000000000000000000e+00
9.880000000000000000e+02 2.868800000000004502e+01 -1.890795897113927282e+01 2.820958934702607124e+01 1.937956684090192727e+00 9.002643943908177349e+00 0.000000000000000000e+00
2.704000000000000000e+03 2.716200000000003456e+01 -1.924886973989121230e+01 2.817713126195819129e+01 1.666341512682510739e+00 1.000293771545352683e+01 0.000000000000000000e+00
4.123000000000000000e+03 2.657100000000002638e+01 -1.921466233025417480e+01 2.793014162573704340e+01 1.924641431427931648e+00 9.002643943908175572e+00 0.000000000000000000e+00
4.064000000000000000e+03 2.657100000000002638e+01 -1.913773033164274295e+01 2.790311538101949651e+01 1.676376173668366665e+00 9.002643943908175572e+00 0.000000000000000000e+00
7.770000000000000000e+02 2.868800000000004502e+01 -1.897504170881303409e+01 2.813744121904172601e+01 1.522366321592459659e+00 9.002643943908177349e+00 0.000000000000000000e+00
