# 		ID		CurrentAges[Yr]		X[pc]		Y[pc]		Z[pc]		mass[Msun]		t_sim[Myr]
2.726000000000000000e+03 2.694800000000003593e+01 -5.594554349259077242e+00 1.940289830981956953e+01 2.525124708921926864e+00 1.000293771545357302e+01 0.000000000000000000e+00
9.200000000000000000e+01 9.715100000000001046e+01 -7.258140232966603378e+00 -1.444956608520652885e+00 -2.674502031967705973e-01 9.002643943908218205e+00 0.000000000000000000e+00
2.590000000000000000e+03 2.694800000000003593e+01 -1.081405634101576396e+01 1.393830231724864532e+01 -1.166338807043691528e+00 9.002643943908214652e+00 0.000000000000000000e+00
2.591000000000000000e+03 2.694800000000003593e+01 -1.081405634101576396e+01 1.393830231724864532e+01 -1.166338807043691528e+00 9.002643943908214652e+00 0.000000000000000000e+00
3.537000000000000000e+03 2.673300000000000409e+01 5.977766404745442630e-01 2.445293691092707533e+01 -2.091447188455228812e+00 9.002643943908221758e+00 0.000000000000000000e+00
6.200000000000000000e+01 9.715100000000001046e+01 2.164365990577163945e+00 6.658327821997759521e+00 -1.333251607062906796e+00 9.002643943908218205e+00 0.000000000000000000e+00
1.817000000000000000e+03 2.780700000000001637e+01 -1.056143978661414806e+01 1.777890513030645536e+01 6.208197869609723973e-01 9.002643943908221758e+00 0.000000000000000000e+00
5.700000000000000000e+01 9.715100000000001046e+01 -1.782201222967469967e+00 2.071628089931858341e+01 -6.644452751885344677e-01 9.002643943908218205e+00 0.000000000000000000e+00
4.137000000000000000e+03 2.635700000000002774e+01 -9.418182003944961522e+00 1.297865615914282955e+01 -4.266304174041000152e-01 9.002643943908216428e+00 0.000000000000000000e+00
2.946000000000000000e+03 2.694800000000003593e+01 -2.360922755746282853e+00 1.353104307332677436e+01 -1.839000042828663473e+00 9.002643943908214652e+00 0.000000000000000000e+00
2.693000000000000000e+03 2.694800000000003593e+01 1.642859670777194747e+00 1.939658333023054482e+01 -1.074355854864337489e+00 1.000293771545357302e+01 0.000000000000000000e+00
6.800000000000000000e+01 9.715100000000001046e+01 1.525179076914343401e+00 1.232888996758258138e+01 1.247290058638989008e+00 9.002643943908218205e+00 0.000000000000000000e+00
2.982000000000000000e+03 2.694800000000003593e+01 -6.251504088205661169e+00 2.053758676268286365e+01 7.332486104456709342e+00 9.002643943908214652e+00 0.000000000000000000e+00
4.061000000000000000e+03 2.635700000000002774e+01 2.418482444883209848e+00 7.323378144925906774e+00 2.438929493301407625e+00 9.002643943908216428e+00 0.000000000000000000e+00
1.925000000000000000e+03 2.780700000000001637e+01 -1.407335287564199788e+01 1.571324986207253538e+01 2.488576627539821562e+00 1.000293771545358013e+01 0.000000000000000000e+00
1.926000000000000000e+03 2.780700000000001637e+01 -1.407335287564199788e+01 1.571324986207253538e+01 2.488576627539821562e+00 1.000293771545358013e+01 0.000000000000000000e+00
1.947000000000000000e+03 2.780700000000001637e+01 -9.852519904852629296e+00 2.729552263143625979e+01 3.384011636340627849e+00 9.002643943908221758e+00 0.000000000000000000e+00
1.167000000000000000e+03 2.818700000000001182e+01 -7.405828134841973664e+00 2.670266401838504677e+01 4.435913970013663388e+00 9.002643943908221758e+00 0.000000000000000000e+00
1.300000000000000000e+02 9.715100000000001046e+01 -8.019222183648407665e+00 2.917142605599794436e+01 4.992826065821715176e+00 9.002643943908218205e+00 0.000000000000000000e+00
1.290000000000000000e+02 9.715100000000001046e+01 -8.019222183648407665e+00 2.917142605599794436e+01 4.992826065821715176e+00 9.002643943908218205e+00 0.000000000000000000e+00
1.281000000000000000e+03 2.818700000000001182e+01 -1.683581927680058499e+01 1.766004812919113220e+01 4.517924983223887025e+00 9.002643943908221758e+00 0.000000000000000000e+00
3.599000000000000000e+03 2.635700000000002774e+01 -1.733811693256036435e+01 1.900321896569013802e+01 2.259133937472064257e+00 1.000293771545357480e+01 0.000000000000000000e+00
3.600000000000000000e+03 2.635700000000002774e+01 -1.733811693256036435e+01 1.900321896569013802e+01 2.259133937472064257e+00 9.002643943908216428e+00 0.000000000000000000e+00
7.100000000000000000e+01 9.715100000000001046e+01 -5.267220163221839613e+00 2.844286403105488859e+01 5.587004115057165876e+00 9.002643943908218205e+00 0.000000000000000000e+00
2.500000000000000000e+01 9.715100000000001046e+01 4.627933954056488552e+00 2.611470878723246969e+01 3.952819584717656376e+00 9.002643943908218205e+00 0.000000000000000000e+00
1.171000000000000000e+03 2.818700000000001182e+01 -1.176645323978119961e+01 1.870166922377545760e+01 -4.011006618294921111e+00 9.002643943908221758e+00 0.000000000000000000e+00
3.276000000000000000e+03 2.684900000000004638e+01 -1.392268599734065937e+01 1.871615908567864750e+01 4.911279172346647570e+00 9.002643943908218205e+00 0.000000000000000000e+00
1.490000000000000000e+02 9.715100000000001046e+01 3.792596512939959918e+00 1.709886441196723794e+01 7.986859885433446493e+00 9.002643943908218205e+00 0.000000000000000000e+00
3.304000000000000000e+03 2.684900000000004638e+01 -1.257459552022271332e+01 1.411567099030256323e+01 6.801437797976610966e+00 1.000293771545357657e+01 0.000000000000000000e+00
1.409000000000000000e+03 2.805200000000002092e+01 -1.037437626072201136e+00 1.874416639256558526e+01 8.371658776699330673e+00 9.002643943908218205e+00 0.000000000000000000e+00
4.152000000000000000e+03 2.635700000000002774e+01 -9.444003721122269823e+00 2.754035130252413666e+01 7.459862644182924996e+00 9.002643943908216428e+00 0.000000000000000000e+00
1.207000000000000000e+03 2.818700000000001182e+01 1.002241204525609275e+00 1.042592141322781707e+01 9.634570747596395535e+00 9.002643943908221758e+00 0.000000000000000000e+00
2.028000000000000000e+03 2.780700000000001637e+01 -1.084512940169095785e+01 1.852325563133442188e+01 -1.918251673909447064e+00 1.000293771545358013e+01 0.000000000000000000e+00
1.330000000000000000e+03 2.818700000000001182e+01 -1.221444053803339891e+01 1.809123538982884938e+01 -1.352842231743024870e+00 1.000293771545358013e+01 0.000000000000000000e+00
1.039000000000000000e+03 2.818700000000001182e+01 -1.329503642721946832e+01 1.837749449329854201e+01 -4.378740125655490867e-01 9.002643943908221758e+00 0.000000000000000000e+00
1.040000000000000000e+03 2.818700000000001182e+01 -1.329503642721946832e+01 1.837749449329854201e+01 -4.378740125655490867e-01 9.002643943908221758e+00 0.000000000000000000e+00
1.041000000000000000e+03 2.818700000000001182e+01 -1.329503642721946832e+01 1.837749449329854201e+01 -4.378740125655490867e-01 9.002643943908221758e+00 0.000000000000000000e+00
1.470000000000000000e+02 9.715100000000001046e+01 -1.126744709386004750e+01 2.089267665276732089e+01 5.768829533155424016e+00 9.002643943908218205e+00 0.000000000000000000e+00
2.381000000000000000e+03 2.695400000000000773e+01 -9.282239292475619408e+00 3.352107199020762707e+00 -3.127210724006720177e+00 9.002643943908221758e+00 0.000000000000000000e+00
2.382000000000000000e+03 2.695400000000000773e+01 -9.282239292475619408e+00 3.352107199020762707e+00 -3.127210724006720177e+00 9.002643943908221758e+00 0.000000000000000000e+00
2.336000000000000000e+03 2.695400000000000773e+01 -9.097892970273578683e+00 2.536270007510584179e+00 -2.310636695970314847e+00 1.000293771545358013e+01 0.000000000000000000e+00
2.402000000000000000e+03 2.695400000000000773e+01 -8.861506991986100701e+00 2.728577889453799532e+00 -2.214448001354262452e+00 1.000293771545358013e+01 0.000000000000000000e+00
2.403000000000000000e+03 2.695400000000000773e+01 -8.861506991986100701e+00 2.728577889453799532e+00 -2.214448001354262452e+00 1.000293771545358013e+01 0.000000000000000000e+00
2.349000000000000000e+03 2.695400000000000773e+01 -8.095193360986014497e+00 3.308904315818237407e-01 -1.313521720028103967e+00 9.002643943908221758e+00 0.000000000000000000e+00
2.350000000000000000e+03 2.695400000000000773e+01 -8.095193360986014497e+00 3.308904315818237407e-01 -1.313521720028103967e+00 9.002643943908221758e+00 0.000000000000000000e+00
3.417000000000000000e+03 2.673300000000000409e+01 -2.631094201603782601e+00 2.701772496806925616e+01 -1.312298444980031675e+00 1.000293771545358013e+01 0.000000000000000000e+00
2.661000000000000000e+03 2.694800000000003593e+01 -1.824898708780731482e+01 2.125711328892154484e+01 2.785849615582755678e+00 1.000293771545357302e+01 0.000000000000000000e+00
2.662000000000000000e+03 2.694800000000003593e+01 -1.824898708780731482e+01 2.125711328892154484e+01 2.785849615582755678e+00 9.002643943908214652e+00 0.000000000000000000e+00
2.663000000000000000e+03 2.694800000000003593e+01 -1.824898708780731482e+01 2.125711328892154484e+01 2.785849615582755678e+00 9.002643943908214652e+00 0.000000000000000000e+00
2.587000000000000000e+03 2.694800000000003593e+01 -1.359137817279119709e+01 1.982730368531085574e+01 2.416496522639316247e+00 1.000293771545357302e+01 0.000000000000000000e+00
2.588000000000000000e+03 2.694800000000003593e+01 -1.359137817279119709e+01 1.982730368531085574e+01 2.416496522639316247e+00 9.002643943908214652e+00 0.000000000000000000e+00
1.024000000000000000e+03 2.847400000000004638e+01 -1.479365531330820716e+01 2.083411426547417733e+01 -4.598985177056599483e+00 1.000293771545357657e+01 0.000000000000000000e+00
3.676000000000000000e+03 2.635700000000002774e+01 -1.544549590762453128e+01 2.000990317756052761e+01 2.839372943220519474e+00 9.002643943908216428e+00 0.000000000000000000e+00
3.677000000000000000e+03 2.635700000000002774e+01 -1.544549590762453128e+01 2.000990317756052761e+01 2.839372943220519474e+00 1.000293771545357480e+01 0.000000000000000000e+00
1.186000000000000000e+03 2.818700000000001182e+01 -1.417859934932874211e+01 2.074362142175529300e+01 5.661864197018311451e+00 9.002643943908221758e+00 0.000000000000000000e+00
3.826000000000000000e+03 2.635700000000002774e+01 -1.660464792501638698e+01 2.112458554207703543e+01 -3.784331936535910934e+00 9.002643943908216428e+00 0.000000000000000000e+00
3.827000000000000000e+03 2.635700000000002774e+01 -1.660464792501638698e+01 2.112458554207703543e+01 -3.784331936535910934e+00 9.002643943908216428e+00 0.000000000000000000e+00
2.059000000000000000e+03 2.780700000000001637e+01 -1.787519797266527632e+01 2.089368296934060965e+01 -5.533847872472511531e-01 9.002643943908221758e+00 0.000000000000000000e+00
1.359000000000000000e+03 2.805200000000002092e+01 -1.278229264569701762e+01 1.995615625553610073e+01 -1.473728622809724609e+00 9.002643943908218205e+00 0.000000000000000000e+00
1.259000000000000000e+03 2.818700000000001182e+01 -1.543440998369867501e+01 2.134367123083818640e+01 7.375984615416900425e+00 9.002643943908221758e+00 0.000000000000000000e+00
7.210000000000000000e+02 2.847400000000004638e+01 -1.447530869092155648e+01 2.087189649786116519e+01 7.936221389579996455e+00 9.002643943908218205e+00 0.000000000000000000e+00
8.290000000000000000e+02 2.847400000000004638e+01 -1.665876369390966261e+01 2.136213253254989297e+01 9.008424523710237608e+00 9.002643943908218205e+00 0.000000000000000000e+00
5.000000000000000000e+01 9.715100000000001046e+01 3.179247435066919980e+00 -1.700891948236030460e-01 3.516629475052430731e-01 9.002643943908218205e+00 0.000000000000000000e+00
1.682000000000000000e+03 2.805200000000002092e+01 -1.613872559538001639e+01 1.371043186758925181e+01 1.837845582352427343e+00 9.002643943908218205e+00 0.000000000000000000e+00
1.993000000000000000e+03 2.780700000000001637e+01 -1.867820916722178737e+01 1.611818344572185424e+01 -1.175879595790345622e+00 1.000293771545358013e+01 0.000000000000000000e+00
1.340000000000000000e+03 2.818700000000001182e+01 -4.471474184194320856e+00 1.799405699970765582e+01 9.698848348965297461e+00 9.002643943908221758e+00 0.000000000000000000e+00
3.859000000000000000e+03 2.635700000000002774e+01 -3.525821418531221330e+00 2.762294377497442710e+01 1.026274456740949148e+01 1.000293771545357480e+01 0.000000000000000000e+00
1.540000000000000000e+02 9.715100000000001046e+01 -7.669607005987620241e+00 -5.508974114770460728e-01 5.488733072489613285e+00 9.002643943908218205e+00 0.000000000000000000e+00
5.770000000000000000e+02 6.154200000000003001e+01 -9.228083823372188021e+00 -1.134313743666456809e+01 4.109690883033880304e+00 9.002643943908214652e+00 0.000000000000000000e+00
6.400000000000000000e+01 9.715100000000001046e+01 -3.313098806146555386e+00 5.313068257924578930e+00 3.477646354042325250e+00 9.002643943908218205e+00 0.000000000000000000e+00
9.470000000000000000e+02 2.847400000000004638e+01 2.257412642574867956e+00 -1.531834932189225063e+00 6.155792646881187657e+00 9.002643943908218205e+00 0.000000000000000000e+00
4.375000000000000000e+03 8.870000000000004547e+00 2.114134578377552032e+00 -6.058275265282928146e+00 4.398075756840317041e+00 1.000293771545357302e+01 0.000000000000000000e+00
4.810000000000000000e+02 6.154200000000003001e+01 -4.921373525070875665e+00 -1.977845235275088953e+01 5.333439864371358752e-01 9.002643943908214652e+00 0.000000000000000000e+00
2.140000000000000000e+03 2.697700000000003229e+01 1.807268921658948813e-01 -9.812453834496269067e+00 -3.413925320802200236e+00 9.002643943908221758e+00 0.000000000000000000e+00
2.331000000000000000e+03 2.697700000000003229e+01 -6.553344998353813899e+00 -1.174055524987814536e+01 1.036577253547840360e+00 9.002643943908221758e+00 0.000000000000000000e+00
6.100000000000000000e+01 9.715100000000001046e+01 -5.568279262919562989e+00 -4.249590700521214792e+00 1.730384861037625177e-01 9.002643943908218205e+00 0.000000000000000000e+00
2.324000000000000000e+03 2.697700000000003229e+01 -4.206517080483316740e+00 -4.132582855469136618e+00 -5.223654009396205389e+00 9.002643943908221758e+00 0.000000000000000000e+00
1.200000000000000000e+02 9.715100000000001046e+01 -2.008670910402347243e+00 -3.730397751075179347e+00 -9.454085904250371541e+00 9.002643943908218205e+00 0.000000000000000000e+00
2.190000000000000000e+03 2.697700000000003229e+01 -1.486682579879160571e+01 -1.067607149760435625e+01 -1.080935131959994244e+01 9.002643943908221758e+00 0.000000000000000000e+00
2.329000000000000000e+03 2.697700000000003229e+01 9.254083856409708320e-01 -1.208231800121679811e+01 -2.753742214236993835e+00 9.002643943908221758e+00 0.000000000000000000e+00
2.330000000000000000e+03 2.697700000000003229e+01 9.254083856409708320e-01 -1.208231800121679811e+01 -2.753742214236993835e+00 1.000293771545358013e+01 0.000000000000000000e+00
2.323000000000000000e+03 2.697700000000003229e+01 2.113433523643397649e+00 -1.191497861908862355e+01 -1.215693915607102049e+00 9.002643943908221758e+00 0.000000000000000000e+00
8.760000000000000000e+02 2.847400000000004638e+01 -1.170382672939249469e+00 -1.499919333014350364e+01 -6.310856673554118501e+00 9.002643943908218205e+00 0.000000000000000000e+00
2.290000000000000000e+03 2.697700000000003229e+01 -7.097544013998851931e+00 -1.568571669849739614e+01 -1.453005690565269070e+01 9.002643943908221758e+00 0.000000000000000000e+00
2.291000000000000000e+03 2.697700000000003229e+01 -7.097544013998851931e+00 -1.568571669849739614e+01 -1.453005690565269070e+01 9.002643943908221758e+00 0.000000000000000000e+00
2.282000000000000000e+03 2.697700000000003229e+01 -9.756615211114663566e+00 -1.217248754070460492e+01 -6.282997714175107440e+00 1.000293771545358013e+01 0.000000000000000000e+00
7.730000000000000000e+02 2.847400000000004638e+01 -2.795294819038739664e+00 -1.326473246928327221e+01 -5.374548904108277902e+00 9.002643943908218205e+00 0.000000000000000000e+00
7.740000000000000000e+02 2.847400000000004638e+01 -2.795294819038739664e+00 -1.326473246928327221e+01 -5.374548904108277902e+00 9.002643943908218205e+00 0.000000000000000000e+00
6.090000000000000000e+02 6.154200000000003001e+01 1.598215940476130359e-02 -2.697473294876581207e+01 -7.189955640242051693e-01 9.002643943908214652e+00 0.000000000000000000e+00
4.110000000000000000e+02 6.154200000000003001e+01 4.369318272124631974e+00 -2.730665947800263993e+01 6.745970398925835276e+00 9.002643943908214652e+00 0.000000000000000000e+00
2.193000000000000000e+03 2.697700000000003229e+01 -8.938629912536207200e+00 -8.967583620457581617e+00 -1.532734756962783607e+01 9.002643943908221758e+00 0.000000000000000000e+00
2.425000000000000000e+03 2.695400000000000773e+01 -1.976159735076450819e+00 -4.623597650904788914e+00 -1.480423203153445222e+01 1.000293771545358013e+01 0.000000000000000000e+00
4.451000000000000000e+03 8.870000000000004547e+00 4.093646008924415547e+00 -6.844588910529630255e+00 7.920893953618660888e+00 1.000293771545357302e+01 0.000000000000000000e+00
4.423000000000000000e+03 8.870000000000004547e+00 4.710257217012773445e+00 -7.142526628798097299e+00 8.068880351666248174e+00 1.000293771545357302e+01 0.000000000000000000e+00
2.092000000000000000e+03 2.697700000000003229e+01 -1.085409176962800615e+01 -2.946583505105361489e+00 -3.793010468319353734e+00 1.000293771545358013e+01 0.000000000000000000e+00
2.093000000000000000e+03 2.697700000000003229e+01 -1.085409176962800615e+01 -2.946583505105361489e+00 -3.793010468319353734e+00 9.002643943908221758e+00 0.000000000000000000e+00
2.333000000000000000e+03 2.695400000000000773e+01 -1.094370401606128596e+01 -2.802627323827691530e+00 -6.673019344394857555e+00 1.000293771545358013e+01 0.000000000000000000e+00
2.186000000000000000e+03 2.697700000000003229e+01 -8.520186975878196733e+00 -2.350712199563909532e+00 -4.183083844571962473e+00 9.002643943908221758e+00 0.000000000000000000e+00
1.460000000000000000e+02 9.715100000000001046e+01 -7.946428948743092135e+00 -3.965136828273846170e+00 -3.484975983974986757e+00 9.002643943908218205e+00 0.000000000000000000e+00
2.153000000000000000e+03 2.697700000000003229e+01 -1.086929434006219886e+01 -2.700984875677451935e+00 -2.220542864405739003e+00 9.002643943908221758e+00 0.000000000000000000e+00
8.500000000000000000e+01 9.715100000000001046e+01 -1.031442332964361519e+01 -3.731007939552933195e+00 3.545999916583397749e-01 9.002643943908218205e+00 0.000000000000000000e+00
2.163000000000000000e+03 2.697700000000003229e+01 -1.028456804484156528e+01 -7.883954354355906524e+00 -9.163482156726704631e+00 1.000293771545358013e+01 0.000000000000000000e+00
2.251000000000000000e+03 2.697700000000003229e+01 -9.730063447924752751e+00 -3.199147248976675684e+00 -9.776172412599596129e+00 1.000293771545358013e+01 0.000000000000000000e+00
2.380000000000000000e+03 2.695400000000000773e+01 -9.787538676655035630e+00 -8.268371979539411498e+00 -8.291833368612897104e+00 9.002643943908221758e+00 0.000000000000000000e+00
2.569000000000000000e+03 2.695400000000000773e+01 -1.073820479230119318e+01 -6.548603349897678783e+00 -5.372896755762561760e+00 1.000293771545358013e+01 0.000000000000000000e+00
2.361000000000000000e+03 2.695400000000000773e+01 -1.631139081374116984e+01 -4.458799096720383659e+00 -1.313162405530258781e+01 1.000293771545358013e+01 0.000000000000000000e+00
2.147000000000000000e+03 2.697700000000003229e+01 -1.629140720729511571e+01 -6.966613930807686650e+00 -1.331418080223984468e+01 9.002643943908221758e+00 0.000000000000000000e+00
2.090000000000000000e+03 2.697700000000003229e+01 -1.683940276492142019e+01 -4.256005612884851352e+00 -1.464104564688037691e+01 9.002643943908221758e+00 0.000000000000000000e+00
2.114000000000000000e+03 2.697700000000003229e+01 -8.697838960314019374e+00 -4.263333223792320048e+00 -1.440144143745154359e+01 1.000293771545358013e+01 0.000000000000000000e+00
2.358000000000000000e+03 2.695400000000000773e+01 -1.277541467188399160e+01 -4.392590465239980091e+00 -1.604912933067224401e+01 9.002643943908221758e+00 0.000000000000000000e+00
2.212000000000000000e+03 2.697700000000003229e+01 -1.443178288677145105e+01 -4.031996308491396341e+00 -1.631671421545676637e+01 9.002643943908221758e+00 0.000000000000000000e+00
3.322000000000000000e+03 2.684900000000004638e+01 -1.609157726501771180e+01 2.452546029308469144e+01 8.795216720890744355e+00 9.002643943908218205e+00 0.000000000000000000e+00
3.223000000000000000e+03 2.684900000000004638e+01 -1.441856636925643720e+01 2.861732215621043096e+01 1.007433902335536047e+01 9.002643943908218205e+00 0.000000000000000000e+00
3.084000000000000000e+03 2.684900000000004638e+01 -1.297073300666267670e+01 2.904723990000351463e+01 1.022991687813608053e+01 1.000293771545357657e+01 0.000000000000000000e+00
3.085000000000000000e+03 2.684900000000004638e+01 -1.297073300666267670e+01 2.904723990000351463e+01 1.022991687813608053e+01 9.002643943908218205e+00 0.000000000000000000e+00
1.102000000000000000e+03 2.818700000000001182e+01 -1.353875130522242998e+01 2.156766672069133506e+01 -4.856215922737391111e+00 1.000293771545358013e+01 0.000000000000000000e+00
1.260000000000000000e+03 2.818700000000001182e+01 -1.625427740371193863e+01 2.276821162800750287e+01 3.101992511542362774e+00 1.000293771545358013e+01 0.000000000000000000e+00
2.769000000000000000e+03 2.694800000000003593e+01 -1.660603031447974942e+01 2.291502124472160418e+01 3.430931662254421255e+00 9.002643943908214652e+00 0.000000000000000000e+00
6.220000000000000000e+02 2.847400000000004638e+01 -1.674769508759388259e+01 2.193993056191725799e+01 4.713500030061923418e+00 9.002643943908218205e+00 0.000000000000000000e+00
6.230000000000000000e+02 2.847400000000004638e+01 -1.674769508759388259e+01 2.193993056191725799e+01 4.713500030061923418e+00 9.002643943908218205e+00 0.000000000000000000e+00
6.240000000000000000e+02 2.847400000000004638e+01 -1.674769508759388259e+01 2.193993056191725799e+01 4.713500030061923418e+00 9.002643943908218205e+00 0.000000000000000000e+00
1.437000000000000000e+03 2.805200000000002092e+01 -1.312493991089885981e+01 2.420320863049926174e+01 -4.037509415752730924e+00 9.002643943908218205e+00 0.000000000000000000e+00
1.336000000000000000e+03 2.818700000000001182e+01 -1.415493962300871722e+01 2.485074472062048301e+01 -3.160291335296065096e+00 9.002643943908221758e+00 0.000000000000000000e+00
1.337000000000000000e+03 2.818700000000001182e+01 -1.415493962300871722e+01 2.485074472062048301e+01 -3.160291335296065096e+00 1.000293771545358013e+01 0.000000000000000000e+00
2.063000000000000000e+03 2.780700000000001637e+01 -1.878483514424256029e+01 2.290778089867806244e+01 -2.258151006713592590e+00 9.002643943908221758e+00 0.000000000000000000e+00
1.248000000000000000e+03 2.818700000000001182e+01 -1.755002329028371122e+01 2.452754989719555567e+01 4.998447985565427132e+00 9.002643943908221758e+00 0.000000000000000000e+00
3.201000000000000000e+03 2.684900000000004638e+01 -1.775649303686179081e+01 2.339804602288176127e+01 6.785582610547792548e+00 1.000293771545357657e+01 0.000000000000000000e+00
3.155000000000000000e+03 2.684900000000004638e+01 -1.458517321218878315e+01 2.384937608674306375e+01 -2.141529951535470211e+00 9.002643943908218205e+00 0.000000000000000000e+00
1.998000000000000000e+03 2.780700000000001637e+01 -1.595166906567704501e+01 2.481691071339341192e+01 -1.147755624170705646e+00 9.002643943908221758e+00 0.000000000000000000e+00
1.217000000000000000e+03 2.818700000000001182e+01 -1.502880161518879198e+01 2.699178105201487199e+01 -3.758497869393769175e+00 9.002643943908221758e+00 0.000000000000000000e+00
1.042000000000000000e+03 2.818700000000001182e+01 -1.616308770067177392e+01 2.668639345747390834e+01 -3.655259915802963278e+00 1.000293771545358013e+01 0.000000000000000000e+00
1.043000000000000000e+03 2.818700000000001182e+01 -1.616308770067177392e+01 2.668639345747390834e+01 -3.655259915802963278e+00 1.000293771545358013e+01 0.000000000000000000e+00
1.044000000000000000e+03 2.818700000000001182e+01 -1.616308770067177392e+01 2.668639345747390834e+01 -3.655259915802963278e+00 9.002643943908221758e+00 0.000000000000000000e+00
2.854000000000000000e+03 2.694800000000003593e+01 -1.679887404446674637e+01 2.719742145891831697e+01 -3.962750185664378311e+00 1.000293771545357302e+01 0.000000000000000000e+00
2.656000000000000000e+03 2.694800000000003593e+01 -1.658850296445081085e+01 2.535054936500829115e+01 -4.952236062338930545e+00 1.000293771545357302e+01 0.000000000000000000e+00
2.657000000000000000e+03 2.694800000000003593e+01 -1.658850296445081085e+01 2.535054936500829115e+01 -4.952236062338930545e+00 9.002643943908214652e+00 0.000000000000000000e+00
2.658000000000000000e+03 2.694800000000003593e+01 -1.658850296445081085e+01 2.535054936500829115e+01 -4.952236062338930545e+00 9.002643943908214652e+00 0.000000000000000000e+00
3.939000000000000000e+03 2.635700000000002774e+01 -1.518707271867110009e+01 2.689467373383507010e+01 -3.169811959557750747e+00 1.000293771545357480e+01 0.000000000000000000e+00
2.589000000000000000e+03 2.694800000000003593e+01 -1.505997811271479492e+01 2.624221139110948897e+01 3.966742594024979862e+00 9.002643943908214652e+00 0.000000000000000000e+00
2.948000000000000000e+03 2.694800000000003593e+01 -1.786664554828431761e+01 2.806428733072252868e+01 -4.253296541660746222e+00 9.002643943908214652e+00 0.000000000000000000e+00
7.990000000000000000e+02 2.847400000000004638e+01 -1.600805153498208000e+01 2.901481277465343211e+01 -3.594486934498340336e+00 9.002643943908218205e+00 0.000000000000000000e+00
9.800000000000000000e+02 2.847400000000004638e+01 -1.866259431902120269e+01 2.653033786558096452e+01 5.394815556214485497e+00 1.000293771545357657e+01 0.000000000000000000e+00
2.696000000000000000e+03 2.694800000000003593e+01 -1.787295530799383059e+01 2.718937186981678167e+01 6.318963510164063102e+00 1.000293771545357302e+01 0.000000000000000000e+00
3.616000000000000000e+03 2.635700000000002774e+01 -1.752585064782215341e+01 2.555521597530973921e+01 6.734567797018169877e+00 9.002643943908216428e+00 0.000000000000000000e+00
3.617000000000000000e+03 2.635700000000002774e+01 -1.752585064782215341e+01 2.555521597530973921e+01 6.734567797018169877e+00 1.000293771545357480e+01 0.000000000000000000e+00
3.094000000000000000e+03 2.684900000000004638e+01 -1.537430171812567004e+01 2.557895608096440654e+01 -1.737865614867915687e+00 9.002643943908218205e+00 0.000000000000000000e+00
9.860000000000000000e+02 2.847400000000004638e+01 -1.632990357413814309e+01 2.650132456397764713e+01 6.443018787037513739e+00 1.000293771545357657e+01 0.000000000000000000e+00
8.890000000000000000e+02 2.847400000000004638e+01 -1.423552794010166878e+01 2.472027080069600657e+01 5.117415081069278671e+00 9.002643943908218205e+00 0.000000000000000000e+00
4.062000000000000000e+03 2.635700000000002774e+01 -1.404400358993368769e+01 2.338564509928965052e+01 5.385152620584796601e+00 9.002643943908216428e+00 0.000000000000000000e+00
4.063000000000000000e+03 2.635700000000002774e+01 -1.404400358993368769e+01 2.338564509928965052e+01 5.385152620584796601e+00 9.002643943908216428e+00 0.000000000000000000e+00
2.966000000000000000e+03 2.694800000000003593e+01 -1.852187632999493871e+01 2.816675517919366811e+01 5.062620954450666844e+00 1.000293771545357302e+01 0.000000000000000000e+00
1.331000000000000000e+03 2.818700000000001182e+01 -1.607481140727273683e+01 2.774570401766285599e+01 5.500335029208588189e+00 9.002643943908221758e+00 0.000000000000000000e+00
1.120000000000000000e+03 2.818700000000001182e+01 -1.417747328334980494e+01 2.537066221920481013e+01 4.123838099153239511e+00 1.000293771545358013e+01 0.000000000000000000e+00
4.800000000000000000e+01 9.715100000000001046e+01 -1.325757267512096149e+01 2.577018965147384222e+01 3.486584874890001018e+00 9.002643943908218205e+00 0.000000000000000000e+00
4.900000000000000000e+01 9.715100000000001046e+01 -1.325757267512096149e+01 2.577018965147384222e+01 3.486584874890001018e+00 9.002643943908218205e+00 0.000000000000000000e+00
1.202000000000000000e+03 2.818700000000001182e+01 -1.722088835302387366e+01 2.262227204550668347e+01 -5.350862765736269511e-01 9.002643943908221758e+00 0.000000000000000000e+00
1.203000000000000000e+03 2.818700000000001182e+01 -1.722088835302387366e+01 2.262227204550668347e+01 -5.350862765736269511e-01 1.000293771545358013e+01 0.000000000000000000e+00
6.280000000000000000e+02 2.847400000000004638e+01 -1.787826649180025385e+01 2.236687983530128676e+01 -3.826333070682976789e-01 9.002643943908218205e+00 0.000000000000000000e+00
1.193000000000000000e+03 2.818700000000001182e+01 -1.880364594827955216e+01 2.192123858680736248e+01 -3.109439661348638029e-01 9.002643943908221758e+00 0.000000000000000000e+00
3.688000000000000000e+03 2.635700000000002774e+01 -1.548547338427814424e+01 2.415055747113103379e+01 6.977460336136903640e-01 9.002643943908216428e+00 0.000000000000000000e+00
3.689000000000000000e+03 2.635700000000002774e+01 -1.548547338427814424e+01 2.415055747113103379e+01 6.977460336136903640e-01 9.002643943908216428e+00 0.000000000000000000e+00
3.690000000000000000e+03 2.635700000000002774e+01 -1.548547338427814424e+01 2.415055747113103379e+01 6.977460336136903640e-01 9.002643943908216428e+00 0.000000000000000000e+00
