# 		ID		CurrentAges[Yr]		X[pc]		Y[pc]		Z[pc]		mass[Msun]		t_sim[Myr]
3.633000000000000000e+03 4.064699999999999136e+01 6.550839446342035188e+00 -4.502459754829514793e+01 3.516752655066347266e+00 9.002643943908159585e+00 0.000000000000000000e+00
3.017000000000000000e+03 4.113900000000001000e+01 6.415793504453001006e+00 -4.322213728574437397e+01 3.199388209311849529e+00 9.002643943908161361e+00 0.000000000000000000e+00
3.018000000000000000e+03 4.113900000000001000e+01 6.415793504453001006e+00 -4.322213728574437397e+01 3.199388209311849529e+00 9.002643943908161361e+00 0.000000000000000000e+00
3.019000000000000000e+03 4.113900000000001000e+01 6.415793504453001006e+00 -4.322213728574437397e+01 3.199388209311849529e+00 9.002643943908161361e+00 0.000000000000000000e+00
3.020000000000000000e+03 4.113900000000001000e+01 6.415793504453001006e+00 -4.322213728574437397e+01 3.199388209311849529e+00 9.002643943908161361e+00 0.000000000000000000e+00
2.639000000000000000e+03 4.123799999999999955e+01 4.107015994019596938e+00 -3.737566394128926817e+01 4.060055065877349989e+00 9.002643943908157809e+00 0.000000000000000000e+00
2.640000000000000000e+03 4.123799999999999955e+01 4.107015994019596938e+00 -3.737566394128926817e+01 4.060055065877349989e+00 9.002643943908157809e+00 0.000000000000000000e+00
2.641000000000000000e+03 4.123799999999999955e+01 4.107015994019596938e+00 -3.737566394128926817e+01 4.060055065877349989e+00 9.002643943908157809e+00 0.000000000000000000e+00
6.360000000000000000e+02 4.276400000000001000e+01 3.031283119818515726e+00 -3.824141676760425668e+01 5.195220416835062416e+00 9.002643943908161361e+00 0.000000000000000000e+00
9.530000000000000000e+02 4.276400000000001000e+01 2.546054603118057980e+00 -3.406528375852951740e+01 5.623103889081642048e-01 9.002643943908161361e+00 0.000000000000000000e+00
2.872000000000000000e+03 4.123799999999999955e+01 4.541864057205326155e+00 -3.851841886555372696e+01 4.521378906499781358e+00 9.002643943908157809e+00 0.000000000000000000e+00
9.090000000000000000e+02 4.276400000000001000e+01 4.416156654575404517e+00 -3.393175609078929256e+01 1.870908709910806544e-01 9.002643943908161361e+00 0.000000000000000000e+00
7.230000000000000000e+02 4.276400000000001000e+01 3.390203802394691213e+00 -3.630891220778995176e+01 4.320244168340300339e-01 9.002643943908161361e+00 0.000000000000000000e+00
2.002000000000000000e+03 4.209699999999997999e+01 3.778287580180512251e+00 -3.649335715236676236e+01 1.099480659412627626e+00 9.002643943908164914e+00 0.000000000000000000e+00
3.891000000000000000e+03 4.064699999999999136e+01 4.139534245803214496e+00 -3.381523765487422395e+01 1.105120646016467090e+00 9.002643943908159585e+00 0.000000000000000000e+00
3.092000000000000000e+03 4.113900000000001000e+01 4.108586820232908998e+00 -3.484484575197828349e+01 4.650116718827566609e-01 9.002643943908161361e+00 0.000000000000000000e+00
3.923000000000000000e+03 4.064699999999999136e+01 2.218689221916271936e+00 -3.510816499546549352e+01 9.325987867567512302e-01 9.002643943908159585e+00 0.000000000000000000e+00
1.463900000000000000e+04 1.944999999999993179e+00 2.669123458064122545e+00 -3.579379056579555396e+01 5.426987031716213883e-01 1.000293771545351262e+01 0.000000000000000000e+00
3.189000000000000000e+03 4.113900000000001000e+01 5.073468613555935924e+00 -3.549633843991609439e+01 7.436564281929289866e-01 9.002643943908161361e+00 0.000000000000000000e+00
3.190000000000000000e+03 4.113900000000001000e+01 5.073468613555935924e+00 -3.549633843991609439e+01 7.436564281929289866e-01 9.002643943908161361e+00 0.000000000000000000e+00
6.320000000000000000e+02 4.276400000000001000e+01 3.121510129736636774e+00 -3.708226873291832248e+01 6.357116217201714825e-01 9.002643943908161361e+00 0.000000000000000000e+00
1.452400000000000000e+04 1.944999999999993179e+00 2.208710320177848185e+00 -3.792910768956534184e+01 6.063024376715592245e-01 1.000293771545351262e+01 0.000000000000000000e+00
4.163000000000000000e+03 4.064699999999999136e+01 2.421922486094712390e+00 -3.702219640397875366e+01 1.141809349317431943e+00 9.002643943908159585e+00 0.000000000000000000e+00
3.905000000000000000e+03 4.064699999999999136e+01 2.740666780056512764e+00 -3.314172611590029760e+01 4.679088930521825840e-01 9.002643943908159585e+00 0.000000000000000000e+00
1.658300000000000000e+04 7.779999999999631655e-01 2.754398840157922468e+00 -3.392943129851264672e+01 7.459126842115104683e-01 1.000293771545350729e+01 0.000000000000000000e+00
6.580000000000000000e+02 4.276400000000001000e+01 4.081601982323600275e+00 -3.316518913199589491e+01 2.523954063763434452e-01 9.002643943908161361e+00 0.000000000000000000e+00
6.590000000000000000e+02 4.276400000000001000e+01 4.081601982323600275e+00 -3.316518913199589491e+01 2.523954063763434452e-01 9.002643943908161361e+00 0.000000000000000000e+00
2.741000000000000000e+03 4.123799999999999955e+01 4.246994087382232941e+00 -3.306953602134458947e+01 1.033408579755587642e+00 9.002643943908157809e+00 0.000000000000000000e+00
1.075000000000000000e+03 4.247699999999997544e+01 3.252665350429553293e+00 -3.516510582666470697e+01 9.606466385291686505e-01 9.002643943908164914e+00 0.000000000000000000e+00
2.724000000000000000e+03 4.123799999999999955e+01 5.161490004792089969e+00 -3.484592951240934156e+01 6.977000653523726115e-01 9.002643943908157809e+00 0.000000000000000000e+00
1.343000000000000000e+03 4.247699999999997544e+01 3.428582491400564258e+00 -3.341752432880647916e+01 2.655905427889904691e-01 9.002643943908164914e+00 0.000000000000000000e+00
6.780000000000000000e+02 4.276400000000001000e+01 5.217974659475632215e+00 -3.310193839518781544e+01 9.235513423141733513e-01 9.002643943908161361e+00 0.000000000000000000e+00
4.124000000000000000e+03 4.064699999999999136e+01 5.398248379686424236e+00 -3.341498080484158351e+01 1.126654801997741817e+00 9.002643943908159585e+00 0.000000000000000000e+00
1.138000000000000000e+03 4.247699999999997544e+01 4.653444171080060698e+00 -3.595482626085134115e+01 1.387658869862146149e+00 9.002643943908164914e+00 0.000000000000000000e+00
1.139000000000000000e+03 4.247699999999997544e+01 4.653444171080060698e+00 -3.595482626085134115e+01 1.387658869862146149e+00 9.002643943908164914e+00 0.000000000000000000e+00
2.736000000000000000e+03 4.123799999999999955e+01 5.175557052014543302e+00 -3.604344237724144762e+01 1.370156865679261982e+00 9.002643943908157809e+00 0.000000000000000000e+00
3.080000000000000000e+03 4.113900000000001000e+01 5.018459280686840884e+00 -3.598111173464421597e+01 1.766492677364061459e+00 9.002643943908161361e+00 0.000000000000000000e+00
3.081000000000000000e+03 4.113900000000001000e+01 5.018459280686840884e+00 -3.598111173464421597e+01 1.766492677364061459e+00 9.002643943908161361e+00 0.000000000000000000e+00
3.082000000000000000e+03 4.113900000000001000e+01 5.018459280686840884e+00 -3.598111173464421597e+01 1.766492677364061459e+00 9.002643943908161361e+00 0.000000000000000000e+00
3.083000000000000000e+03 4.113900000000001000e+01 5.018459280686840884e+00 -3.598111173464421597e+01 1.766492677364061459e+00 9.002643943908161361e+00 0.000000000000000000e+00
1.614300000000000000e+04 7.779999999999631655e-01 2.685733203751311304e+00 -3.907592224006949522e+01 1.253770762940955574e+00 1.000293771545350729e+01 0.000000000000000000e+00
1.614400000000000000e+04 7.779999999999631655e-01 2.685733203751311304e+00 -3.907592224006949522e+01 1.253770762940955574e+00 1.000293771545350729e+01 0.000000000000000000e+00
3.848000000000000000e+03 4.064699999999999136e+01 4.237566311602221525e+00 -3.393131453752015148e+01 1.580946259360328288e+00 9.002643943908159585e+00 0.000000000000000000e+00
2.004000000000000000e+03 4.209699999999997999e+01 4.630041436475917038e+00 -3.462179647784447667e+01 1.655626351058687273e+00 9.002643943908164914e+00 0.000000000000000000e+00
9.240000000000000000e+02 4.276400000000001000e+01 5.318933223258738963e+00 -3.458842019009424718e+01 1.668194925559000952e+00 9.002643943908161361e+00 0.000000000000000000e+00
8.030000000000000000e+02 4.276400000000001000e+01 5.444000007203431579e+00 -3.669837842357829771e+01 3.486671929453578844e+00 9.002643943908161361e+00 0.000000000000000000e+00
1.478200000000000000e+04 1.944999999999993179e+00 2.290460144787625385e+00 -3.321062835377025380e+01 9.752268920590595469e-01 1.000293771545351262e+01 0.000000000000000000e+00
2.840000000000000000e+03 4.123799999999999955e+01 4.779744803702613787e+00 -3.329520488110377840e+01 1.451757397690882856e+00 9.002643943908157809e+00 0.000000000000000000e+00
3.940000000000000000e+03 4.064699999999999136e+01 4.204228596005370910e+00 -3.326633822013599939e+01 1.218485307439261867e+00 9.002643943908159585e+00 0.000000000000000000e+00
3.299000000000000000e+03 4.113900000000001000e+01 4.994334645717716903e+00 -3.314912290248128102e+01 1.727463101221867303e+00 9.002643943908161361e+00 0.000000000000000000e+00
3.144000000000000000e+03 4.113900000000001000e+01 4.787275479735011885e+00 -3.337370823215969295e+01 1.785237429267024112e+00 9.002643943908161361e+00 0.000000000000000000e+00
3.145000000000000000e+03 4.113900000000001000e+01 4.787275479735011885e+00 -3.337370823215969295e+01 1.785237429267024112e+00 9.002643943908161361e+00 0.000000000000000000e+00
3.309000000000000000e+03 4.113900000000001000e+01 3.296668097317817736e+00 -3.302974162776074962e+01 1.626349854879243884e+00 9.002643943908161361e+00 0.000000000000000000e+00
2.735000000000000000e+03 4.123799999999999955e+01 3.995751656758207648e+00 -3.328013233965690176e+01 1.810568952294844047e+00 9.002643943908157809e+00 0.000000000000000000e+00
3.828000000000000000e+03 4.064699999999999136e+01 3.589836355901901754e+00 -3.310924741478862643e+01 1.378509012157841829e+00 9.002643943908159585e+00 0.000000000000000000e+00
1.240000000000000000e+03 4.247699999999997544e+01 5.099703143505298186e+00 -3.335556453651744846e+01 1.623976199668252018e+00 9.002643943908164914e+00 0.000000000000000000e+00
1.241000000000000000e+03 4.247699999999997544e+01 5.099703143505298186e+00 -3.335556453651744846e+01 1.623976199668252018e+00 9.002643943908164914e+00 0.000000000000000000e+00
8.640000000000000000e+02 4.276400000000001000e+01 3.772298091097647799e+00 -3.571672257289701236e+01 3.928017678381252153e+00 9.002643943908161361e+00 0.000000000000000000e+00
2.826000000000000000e+03 4.123799999999999955e+01 5.181010765634245452e+00 -3.497631891316681418e+01 3.333824157584586168e+00 9.002643943908157809e+00 0.000000000000000000e+00
2.039000000000000000e+03 4.209699999999997999e+01 4.431115752038102151e+00 -3.896402831014431456e+01 6.543506847335009979e+00 9.002643943908164914e+00 0.000000000000000000e+00
2.668000000000000000e+03 4.123799999999999955e+01 5.015595788438762526e+00 -3.866974159191606475e+01 6.764200986419856676e+00 9.002643943908157809e+00 0.000000000000000000e+00
2.669000000000000000e+03 4.123799999999999955e+01 5.015595788438762526e+00 -3.866974159191606475e+01 6.764200986419856676e+00 9.002643943908157809e+00 0.000000000000000000e+00
2.670000000000000000e+03 4.123799999999999955e+01 5.015595788438762526e+00 -3.866974159191606475e+01 6.764200986419856676e+00 9.002643943908157809e+00 0.000000000000000000e+00
2.671000000000000000e+03 4.123799999999999955e+01 5.015595788438762526e+00 -3.866974159191606475e+01 6.764200986419856676e+00 9.002643943908157809e+00 0.000000000000000000e+00
2.672000000000000000e+03 4.123799999999999955e+01 5.015595788438762526e+00 -3.866974159191606475e+01 6.764200986419856676e+00 9.002643943908157809e+00 0.000000000000000000e+00
2.684000000000000000e+03 4.123799999999999955e+01 4.791125572784023845e+00 -3.442021401725943974e+01 2.460063313997325363e+00 9.002643943908157809e+00 0.000000000000000000e+00
2.930000000000000000e+03 4.123799999999999955e+01 4.840463937642577541e+00 -3.416324068594954610e+01 2.439950406984082054e+00 9.002643943908157809e+00 0.000000000000000000e+00
2.931000000000000000e+03 4.123799999999999955e+01 4.840463937642577541e+00 -3.416324068594954610e+01 2.439950406984082054e+00 9.002643943908157809e+00 0.000000000000000000e+00
2.932000000000000000e+03 4.123799999999999955e+01 4.840463937642577541e+00 -3.416324068594954610e+01 2.439950406984082054e+00 9.002643943908157809e+00 0.000000000000000000e+00
7.550000000000000000e+02 4.276400000000001000e+01 3.578821775356254342e+00 -3.671156780287945764e+01 3.077015624031857133e+00 9.002643943908161361e+00 0.000000000000000000e+00
1.140000000000000000e+03 4.247699999999997544e+01 3.575381649147633567e+00 -3.821663215535988201e+01 3.152977579042284706e+00 9.002643943908164914e+00 0.000000000000000000e+00
1.141000000000000000e+03 4.247699999999997544e+01 3.575381649147633567e+00 -3.821663215535988201e+01 3.152977579042284706e+00 9.002643943908164914e+00 0.000000000000000000e+00
1.142000000000000000e+03 4.247699999999997544e+01 3.575381649147633567e+00 -3.821663215535988201e+01 3.152977579042284706e+00 9.002643943908164914e+00 0.000000000000000000e+00
3.748000000000000000e+03 4.064699999999999136e+01 5.219407931552710878e+00 -3.396540275240870699e+01 2.479551679599210079e+00 9.002643943908159585e+00 0.000000000000000000e+00
3.749000000000000000e+03 4.064699999999999136e+01 5.219407931552710878e+00 -3.396540275240870699e+01 2.479551679599210079e+00 9.002643943908159585e+00 0.000000000000000000e+00
1.305000000000000000e+03 4.247699999999997544e+01 4.900307566838357332e+00 -3.559192985994339864e+01 3.124719253873982971e+00 9.002643943908164914e+00 0.000000000000000000e+00
4.164000000000000000e+03 4.064699999999999136e+01 4.139444208697588223e+00 -3.740011071100940399e+01 6.659384237946735396e+00 9.002643943908159585e+00 0.000000000000000000e+00
2.892000000000000000e+03 4.123799999999999955e+01 4.785159729626889735e+00 -3.336289077621155030e+01 2.258172994501982167e+00 9.002643943908157809e+00 0.000000000000000000e+00
7.870000000000000000e+02 4.276400000000001000e+01 6.770525009209807266e+00 -3.572842034861521654e+01 7.768218869146630290e-01 9.002643943908161361e+00 0.000000000000000000e+00
7.880000000000000000e+02 4.276400000000001000e+01 6.770525009209807266e+00 -3.572842034861521654e+01 7.768218869146630290e-01 9.002643943908161361e+00 0.000000000000000000e+00
1.660300000000000000e+04 7.779999999999631655e-01 6.396992389128704382e+00 -3.540219388709800796e+01 3.311806897140611716e-01 1.000293771545350729e+01 0.000000000000000000e+00
1.660400000000000000e+04 7.779999999999631655e-01 6.396992389128704382e+00 -3.540219388709800796e+01 3.311806897140611716e-01 1.000293771545350729e+01 0.000000000000000000e+00
1.463300000000000000e+04 1.944999999999993179e+00 2.197075972112745745e+00 -3.566033127847437356e+01 4.415344506028730187e+00 1.000293771545351262e+01 0.000000000000000000e+00
2.996000000000000000e+03 4.113900000000001000e+01 4.080633826703333078e+00 -3.530870049407575806e+01 2.603487691207487575e+00 9.002643943908161361e+00 0.000000000000000000e+00
2.997000000000000000e+03 4.113900000000001000e+01 4.080633826703333078e+00 -3.530870049407575806e+01 2.603487691207487575e+00 9.002643943908161361e+00 0.000000000000000000e+00
2.984000000000000000e+03 4.123799999999999955e+01 5.515735780973482605e+00 -3.471774108760055100e+01 2.287904525787979537e+00 9.002643943908157809e+00 0.000000000000000000e+00
2.985000000000000000e+03 4.123799999999999955e+01 5.515735780973482605e+00 -3.471774108760055100e+01 2.287904525787979537e+00 9.002643943908157809e+00 0.000000000000000000e+00
1.958000000000000000e+03 4.209699999999997999e+01 5.443308808534106369e+00 -3.563953508344330601e+01 2.320996703036009023e+00 9.002643943908164914e+00 0.000000000000000000e+00
1.959000000000000000e+03 4.209699999999997999e+01 5.443308808534106369e+00 -3.563953508344330601e+01 2.320996703036009023e+00 9.002643943908164914e+00 0.000000000000000000e+00
3.757000000000000000e+03 4.064699999999999136e+01 3.301036866318017626e+00 -3.674920043999927088e+01 2.261442900084897900e+00 9.002643943908159585e+00 0.000000000000000000e+00
3.758000000000000000e+03 4.064699999999999136e+01 3.301036866318017626e+00 -3.674920043999927088e+01 2.261442900084897900e+00 9.002643943908159585e+00 0.000000000000000000e+00
3.759000000000000000e+03 4.064699999999999136e+01 3.301036866318017626e+00 -3.674920043999927088e+01 2.261442900084897900e+00 9.002643943908159585e+00 0.000000000000000000e+00
3.760000000000000000e+03 4.064699999999999136e+01 3.301036866318017626e+00 -3.674920043999927088e+01 2.261442900084897900e+00 9.002643943908159585e+00 0.000000000000000000e+00
2.941000000000000000e+03 4.123799999999999955e+01 3.660976602758017062e+00 -3.678684411136731569e+01 3.099979927553279335e+00 9.002643943908157809e+00 0.000000000000000000e+00
8.300000000000000000e+02 4.276400000000001000e+01 5.345145077809188017e+00 -3.364098810062954215e+01 2.416023948467031168e+00 9.002643943908161361e+00 0.000000000000000000e+00
3.900000000000000000e+03 4.064699999999999136e+01 2.212880548396460423e+00 -3.620033282556583742e+01 5.928799205525019822e+00 9.002643943908159585e+00 0.000000000000000000e+00
2.797000000000000000e+03 4.123799999999999955e+01 2.678756639533989681e+00 -3.444579484862388341e+01 5.466651082067602196e+00 9.002643943908157809e+00 0.000000000000000000e+00
1.462800000000000000e+04 1.944999999999993179e+00 2.951375269785266209e+00 -3.462290796351657463e+01 5.295744239370756112e+00 1.000293771545351262e+01 0.000000000000000000e+00
1.971000000000000000e+03 4.209699999999997999e+01 5.296703605717761221e+00 -3.378770883750623000e+01 3.792792011802248009e+00 9.002643943908164914e+00 0.000000000000000000e+00
1.972000000000000000e+03 4.209699999999997999e+01 5.296703605717761221e+00 -3.378770883750623000e+01 3.792792011802248009e+00 9.002643943908164914e+00 0.000000000000000000e+00
1.466700000000000000e+04 1.944999999999993179e+00 3.407870756647979782e+00 -3.472580266765791634e+01 5.037240120250946696e+00 1.000293771545351262e+01 0.000000000000000000e+00
1.661700000000000000e+04 7.779999999999631655e-01 2.241654393717196658e+00 -3.332156320881204437e+01 3.200961783980012854e+00 1.000293771545350729e+01 0.000000000000000000e+00
1.445200000000000000e+04 1.944999999999993179e+00 2.839484175048861303e+00 -3.320431711048443191e+01 3.394210392129153320e+00 1.000293771545351262e+01 0.000000000000000000e+00
1.445300000000000000e+04 1.944999999999993179e+00 2.839484175048861303e+00 -3.320431711048443191e+01 3.394210392129153320e+00 1.000293771545351262e+01 0.000000000000000000e+00
1.444400000000000000e+04 1.944999999999993179e+00 4.698654830615637934e+00 -3.344574076548260422e+01 2.935235253201601058e+00 1.000293771545351262e+01 0.000000000000000000e+00
2.814000000000000000e+03 4.123799999999999955e+01 4.873446790415505880e+00 -3.363421471028998155e+01 3.560662828175355177e+00 9.002643943908157809e+00 0.000000000000000000e+00
2.815000000000000000e+03 4.123799999999999955e+01 4.873446790415505880e+00 -3.363421471028998155e+01 3.560662828175355177e+00 9.002643943908157809e+00 0.000000000000000000e+00
4.006000000000000000e+03 4.064699999999999136e+01 7.106628557174221150e+00 -3.490310459056301795e+01 1.363694536823969017e+00 9.002643943908159585e+00 0.000000000000000000e+00
1.618800000000000000e+04 7.779999999999631655e-01 4.120550840674110482e+00 -3.352877781045862804e+01 3.713707073314700402e+00 1.000293771545350729e+01 0.000000000000000000e+00
1.618900000000000000e+04 7.779999999999631655e-01 4.120550840674110482e+00 -3.352877781045862804e+01 3.713707073314700402e+00 1.000293771545350729e+01 0.000000000000000000e+00
1.619000000000000000e+04 7.779999999999631655e-01 4.120550840674110482e+00 -3.352877781045862804e+01 3.713707073314700402e+00 1.000293771545350729e+01 0.000000000000000000e+00
8.560000000000000000e+02 4.276400000000001000e+01 5.172220252712052435e+00 -3.375621034920631303e+01 3.775359932795555373e+00 9.002643943908161361e+00 0.000000000000000000e+00
1.458600000000000000e+04 1.944999999999993179e+00 3.619134512998846809e+00 -3.521380667034406287e+01 5.055716578723783883e+00 1.000293771545351262e+01 0.000000000000000000e+00
1.444900000000000000e+04 1.944999999999993179e+00 3.235203142547224076e+00 -3.369283285510841353e+01 5.622625676506597614e+00 1.000293771545351262e+01 0.000000000000000000e+00
1.445000000000000000e+04 1.944999999999993179e+00 3.235203142547224076e+00 -3.369283285510841353e+01 5.622625676506597614e+00 1.000293771545351262e+01 0.000000000000000000e+00
1.444100000000000000e+04 1.944999999999993179e+00 2.347567326022782286e+00 -3.500912203631369835e+01 4.743807276406046824e+00 1.000293771545351262e+01 0.000000000000000000e+00
1.444200000000000000e+04 1.944999999999993179e+00 2.347567326022782286e+00 -3.500912203631369835e+01 4.743807276406046824e+00 1.000293771545351262e+01 0.000000000000000000e+00
3.943000000000000000e+03 4.064699999999999136e+01 4.512144193395759117e+00 -3.397586501881161780e+01 4.394071788441467064e+00 9.002643943908159585e+00 0.000000000000000000e+00
1.444300000000000000e+04 1.944999999999993179e+00 4.815073649674291190e+00 -3.416976647113420285e+01 4.090446463964482859e+00 1.000293771545351262e+01 0.000000000000000000e+00
1.462500000000000000e+04 1.944999999999993179e+00 2.468588101189794770e+00 -3.422810238915155168e+01 6.097530354861109281e+00 1.000293771545351262e+01 0.000000000000000000e+00
1.464400000000000000e+04 1.944999999999993179e+00 2.960402238438996747e+00 -3.445970932428254230e+01 6.383271595271155618e+00 1.000293771545351262e+01 0.000000000000000000e+00
2.008000000000000000e+03 4.209699999999997999e+01 3.260871967716342024e+00 -3.429664802223239661e+01 4.863871579177660109e+00 9.002643943908164914e+00 0.000000000000000000e+00
1.456900000000000000e+04 1.944999999999993179e+00 3.523037735262064984e+00 -3.511693891047519145e+01 4.875269173701227921e+00 1.000293771545351262e+01 0.000000000000000000e+00
1.445600000000000000e+04 1.944999999999993179e+00 2.425325214701294474e+00 -3.332597989160944252e+01 4.018595675127357936e+00 1.000293771545351262e+01 0.000000000000000000e+00
1.445100000000000000e+04 1.944999999999993179e+00 2.521826806483868477e+00 -3.525871601221196272e+01 6.154422019204637273e+00 1.000293771545351262e+01 0.000000000000000000e+00
2.917000000000000000e+03 4.123799999999999955e+01 2.197430555225621251e+00 -3.308747539652883773e+01 6.845864833495009627e+00 9.002643943908157809e+00 0.000000000000000000e+00
1.465600000000000000e+04 1.944999999999993179e+00 3.300985725736569787e+00 -3.385066150411539354e+01 6.178165801257493150e+00 1.000293771545351262e+01 0.000000000000000000e+00
1.464200000000000000e+04 1.944999999999993179e+00 3.247504758238694667e+00 -3.376067653568790661e+01 6.004704169057039742e+00 1.000293771545351262e+01 0.000000000000000000e+00
3.614000000000000000e+03 4.064699999999999136e+01 6.214345048259461102e+00 -3.374911899792167702e+01 5.377709042839736497e+00 9.002643943908159585e+00 0.000000000000000000e+00
9.570000000000000000e+02 4.276400000000001000e+01 4.276977560519617860e+00 -3.653199985686910622e+01 5.369636876776969769e-01 9.002643943908161361e+00 0.000000000000000000e+00
1.617900000000000000e+04 7.779999999999631655e-01 4.856793235161865674e+00 -3.721080172859480939e+01 1.024782040735749744e+00 1.000293771545350729e+01 0.000000000000000000e+00
2.915000000000000000e+03 4.123799999999999955e+01 6.204846095420034402e+00 -3.623431387233991785e+01 3.898167684765814212e-01 9.002643943908157809e+00 0.000000000000000000e+00
1.238000000000000000e+03 4.247699999999997544e+01 5.859429094986708719e+00 -3.665446542750317604e+01 4.362684167493382503e+00 9.002643943908164914e+00 0.000000000000000000e+00
9.840000000000000000e+02 4.276400000000001000e+01 2.824967499839958762e+00 -3.321793679138404798e+01 4.459413186687060993e+00 9.002643943908161361e+00 0.000000000000000000e+00
1.448000000000000000e+04 1.944999999999993179e+00 2.462604767865426592e+00 -3.586488162581662920e+01 3.422649779194270714e+00 1.000293771545351262e+01 0.000000000000000000e+00
1.447400000000000000e+04 1.944999999999993179e+00 2.187194608201983304e+00 -3.567020069519765713e+01 3.557604479339765646e+00 1.000293771545351262e+01 0.000000000000000000e+00
1.475000000000000000e+04 1.944999999999993179e+00 2.269411059473175118e+00 -3.530598877351189202e+01 3.521378333022007201e+00 1.000293771545351262e+01 0.000000000000000000e+00
3.300000000000000000e+03 4.113900000000001000e+01 2.580020483912159435e+00 -3.387894594794910574e+01 3.941164861037977030e+00 9.002643943908161361e+00 0.000000000000000000e+00
1.470800000000000000e+04 1.944999999999993179e+00 2.417267934672409080e+00 -3.635814118470955236e+01 3.214160920730734894e+00 1.000293771545351262e+01 0.000000000000000000e+00
1.452000000000000000e+04 1.944999999999993179e+00 2.413866939804215850e+00 -3.611039031374951946e+01 2.984533962085226477e+00 1.000293771545351262e+01 0.000000000000000000e+00
1.457200000000000000e+04 1.944999999999993179e+00 2.748622795754426029e+00 -3.568817753967458373e+01 3.191443561164907905e+00 1.000293771545351262e+01 0.000000000000000000e+00
1.471800000000000000e+04 1.944999999999993179e+00 2.757818888049444084e+00 -3.512234732524340330e+01 2.869202062312046664e+00 1.000293771545351262e+01 0.000000000000000000e+00
2.582000000000000000e+03 4.123799999999999955e+01 2.514667595183764259e+00 -3.395641684745213951e+01 3.281573740994831567e+00 9.002643943908157809e+00 0.000000000000000000e+00
2.583000000000000000e+03 4.123799999999999955e+01 2.514667595183764259e+00 -3.395641684745213951e+01 3.281573740994831567e+00 9.002643943908157809e+00 0.000000000000000000e+00
1.477900000000000000e+04 1.944999999999993179e+00 3.053891852071398016e+00 -3.452609432491468766e+01 3.062726061030264901e+00 1.000293771545351262e+01 0.000000000000000000e+00
1.446300000000000000e+04 1.944999999999993179e+00 2.563387292092845104e+00 -3.495149256756412370e+01 2.655649426937617186e+00 1.000293771545351262e+01 0.000000000000000000e+00
1.446400000000000000e+04 1.944999999999993179e+00 2.563387292092845104e+00 -3.495149256756412370e+01 2.655649426937617186e+00 1.000293771545351262e+01 0.000000000000000000e+00
1.457900000000000000e+04 1.944999999999993179e+00 2.193080027381559383e+00 -3.586975615704959353e+01 2.590883574600097994e+00 1.000293771545351262e+01 0.000000000000000000e+00
1.456500000000000000e+04 1.944999999999993179e+00 2.222639448934553563e+00 -3.585526156608558068e+01 2.667558990693629895e+00 1.000293771545351262e+01 0.000000000000000000e+00
1.456600000000000000e+04 1.944999999999993179e+00 2.222639448934553563e+00 -3.585526156608558068e+01 2.667558990693629895e+00 1.000293771545351262e+01 0.000000000000000000e+00
1.451400000000000000e+04 1.944999999999993179e+00 2.259457771745017052e+00 -3.577176602745817746e+01 2.683189362467155892e+00 1.000293771545351262e+01 0.000000000000000000e+00
1.461000000000000000e+04 1.944999999999993179e+00 2.158481364042469597e+00 -3.563384048901629342e+01 2.692614123949295557e+00 1.000293771545351262e+01 0.000000000000000000e+00
1.471000000000000000e+04 1.944999999999993179e+00 2.452229159705701989e+00 -3.563372338316790433e+01 2.841389902589492866e+00 1.000293771545351262e+01 0.000000000000000000e+00
1.451900000000000000e+04 1.944999999999993179e+00 2.264384658069497291e+00 -3.620108207109390719e+01 2.592632981978804985e+00 1.000293771545351262e+01 0.000000000000000000e+00
1.455900000000000000e+04 1.944999999999993179e+00 2.587853904843726571e+00 -3.632362481612131688e+01 2.738626729394817882e+00 1.000293771545351262e+01 0.000000000000000000e+00
1.453600000000000000e+04 1.944999999999993179e+00 2.278316244757647269e+00 -3.622005915475335058e+01 2.765203193171345220e+00 1.000293771545351262e+01 0.000000000000000000e+00
1.472100000000000000e+04 1.944999999999993179e+00 2.517087664329611840e+00 -3.562017604048112673e+01 2.610479299178112722e+00 1.000293771545351262e+01 0.000000000000000000e+00
1.458300000000000000e+04 1.944999999999993179e+00 2.480881278539594614e+00 -3.513600690586613950e+01 2.523305042464333514e+00 1.000293771545351262e+01 0.000000000000000000e+00
1.457700000000000000e+04 1.944999999999993179e+00 2.498970640193430626e+00 -3.522458213649291991e+01 2.789363620342128147e+00 1.000293771545351262e+01 0.000000000000000000e+00
1.451700000000000000e+04 1.944999999999993179e+00 2.883430114268834110e+00 -3.538938767620347647e+01 2.734506237561187270e+00 1.000293771545351262e+01 0.000000000000000000e+00
1.461600000000000000e+04 1.944999999999993179e+00 3.485524524417070946e+00 -3.599057945997822827e+01 3.691562750014217631e+00 1.000293771545351262e+01 0.000000000000000000e+00
2.012000000000000000e+03 4.209699999999997999e+01 3.494878678134043959e+00 -3.419819096464379982e+01 4.210325553833322410e+00 9.002643943908164914e+00 0.000000000000000000e+00
1.476200000000000000e+04 1.944999999999993179e+00 2.294884085264017326e+00 -3.564834755438784697e+01 2.126797937144644379e+00 1.000293771545351262e+01 0.000000000000000000e+00
1.477000000000000000e+04 1.944999999999993179e+00 2.066845000632508533e+00 -3.562330194165003405e+01 2.239035874284512229e+00 1.000293771545351262e+01 0.000000000000000000e+00
